266.3,390.75
266.5,390.73
266.6,390.71
266.8,390.68
266.9,390.66
267.1,390.64
267.2,390.61
267.4,390.59
267.5,390.57
267.7,390.54
267.8,390.52
268.0,390.50
268.1,390.47
268.3,390.45
268.5,390.43
268.6,390.41
268.8,390.39
268.9,390.37
269.1,390.36
269.2,390.34
269.4,390.32
269.5,390.31
269.7,390.29
269.8,390.27
270.0,390.25
270.1,390.24
270.3,390.22
270.4,390.20
270.6,390.18
270.8,390.17
270.9,390.15
271.1,390.13
271.2,390.11
271.4,390.09
271.5,390.06
271.7,390.04
271.8,390.02
272.0,390.00
272.1,389.98
272.3,389.97
272.4,389.95
272.6,389.93
272.7,389.91
272.9,389.90
273.0,389.88
273.2,389.86
273.4,389.84
273.5,389.82
273.7,389.80
273.8,389.79
274.0,389.77
274.1,389.75
274.3,389.73
274.4,389.71
274.6,389.69
274.7,389.67
274.9,389.65
275.0,389.62
275.2,389.60
275.3,389.58
275.5,389.55
275.7,389.53
275.8,389.51
276.0,389.49
276.1,389.47
276.3,389.46
276.4,389.44
276.6,389.42
276.7,389.41
276.9,389.38
277.0,389.36
277.2,389.34
277.3,389.32
277.5,389.30
277.6,389.28
277.8,389.26
277.9,389.24
278.1,389.22
278.3,389.20
278.4,389.18
278.6,389.16
278.7,389.14
278.9,389.11
279.0,389.09
279.2,389.07
279.3,389.05
279.5,389.03
279.6,389.01
279.8,388.99
279.9,388.97
280.1,388.95
280.2,388.93
280.4,388.90
280.5,388.88
280.7,388.86
280.9,388.84
281.0,388.82
281.2,388.79
281.3,388.76
281.5,388.74
281.6,388.71
281.8,388.69
281.9,388.67
282.1,388.65
282.2,388.63
282.4,388.61
282.5,388.59
282.7,388.57
282.8,388.54
283.0,388.52
283.2,388.49
283.3,388.47
283.5,388.45
283.6,388.43
283.8,388.40
283.9,388.38
284.1,388.36
284.2,388.34
284.4,388.32
284.5,388.30
284.7,388.29
284.8,388.27
285.0,388.25
285.1,388.24
285.3,388.22
285.4,388.21
285.6,388.20
285.8,388.18
285.9,388.17
286.1,388.15
286.2,388.13
286.4,388.11
286.5,388.10
286.7,388.08
286.8,388.06
287.0,388.04
287.1,388.02
287.3,388.00
287.4,387.98
287.6,387.96
287.7,387.94
287.9,387.92
288.0,387.90
288.2,387.88
288.4,387.86
288.5,387.84
288.7,387.82
288.8,387.80
289.0,387.78
289.1,387.76
289.3,387.74
289.4,387.72
289.6,387.70
289.7,387.68
289.9,387.66
290.0,387.64
290.2,387.62
290.3,387.60
290.5,387.58
290.7,387.56
290.8,387.55
291.0,387.53
291.1,387.51
291.3,387.49
291.4,387.47
291.6,387.46
291.7,387.44
291.9,387.42
292.0,387.41
292.2,387.39
292.3,387.37
292.5,387.35
292.6,387.33
292.8,387.30
292.9,387.28
293.1,387.26
293.3,387.24
293.4,387.22
293.6,387.19
293.7,387.17
293.9,387.15
294.0,387.12
294.2,387.10
294.3,387.07
294.5,387.05
294.6,387.03
294.8,387.01
294.9,386.99
295.1,386.97
295.2,386.95
295.4,386.93
295.5,386.91
295.7,386.89
295.9,386.87
296.0,386.85
296.2,386.83
296.3,386.81
296.5,386.79
296.6,386.77
296.8,386.75
296.9,386.73
297.1,386.71
297.2,386.68
297.4,386.66
297.5,386.63
297.7,386.60
297.8,386.58
298.0,386.56
298.2,386.53
298.3,386.51
298.5,386.48
298.6,386.45
298.8,386.43
298.9,386.41
299.1,386.38
299.2,386.36
299.4,386.33
299.5,386.31
299.7,386.29
299.8,386.26
300.0,386.24
300.1,386.22
300.3,386.19
300.4,386.17
300.6,386.15
300.8,386.13
300.9,386.11
301.1,386.09
301.2,386.07
301.4,386.05
301.5,386.03
301.7,386.02
301.8,386.00
302.0,385.98
302.1,385.96
302.3,385.95
302.4,385.93
302.6,385.91
302.7,385.89
302.9,385.88
303.1,385.86
303.2,385.84
303.4,385.83
303.5,385.81
303.7,385.80
303.8,385.78
304.0,385.76
304.1,385.74
304.3,385.72
304.4,385.70
304.6,385.68
304.7,385.66
304.9,385.64
305.0,385.62
305.2,385.60
305.3,385.58
305.5,385.56
305.7,385.54
305.8,385.52
306.0,385.50
306.1,385.47
306.3,385.45
306.4,385.43
306.6,385.41
306.7,385.39
306.9,385.37
307.0,385.35
307.2,385.33
307.3,385.30
307.5,385.28
307.6,385.26
307.8,385.24
308.0,385.21
308.1,385.19
308.3,385.17
308.4,385.15
308.6,385.13
308.7,385.11
308.9,385.09
309.0,385.07
309.2,385.05
309.3,385.03
309.5,385.01
309.6,384.99
309.8,384.97
309.9,384.96
310.1,384.94
310.2,384.93
310.4,384.91
310.6,384.89
310.7,384.87
310.9,384.85
311.0,384.83
311.2,384.82
311.3,384.80
311.5,384.78
311.6,384.76
311.8,384.74
311.9,384.72
312.1,384.70
312.2,384.67
312.4,384.65
312.5,384.63
312.7,384.61
312.8,384.59
313.0,384.56
313.2,384.54
313.3,384.52
313.5,384.50
313.6,384.48
313.8,384.46
313.9,384.44
314.1,384.42
314.2,384.40
314.4,384.38
314.5,384.36
314.7,384.34
314.8,384.32
315.0,384.30
315.1,384.29
315.3,384.27
315.5,384.25
315.6,384.23
315.8,384.22
315.9,384.20
316.1,384.18
316.2,384.17
316.4,384.15
316.5,384.14
316.7,384.12
316.8,384.10
317.0,384.08
317.1,384.07
317.3,384.05
317.4,384.02
317.6,384.00
317.7,383.98
317.9,383.96
318.1,383.94
318.2,383.91
318.4,383.89
318.5,383.87
318.7,383.84
318.8,383.82
319.0,383.80
319.1,383.78
319.3,383.76
319.4,383.74
319.6,383.73
319.7,383.71
319.9,383.69
320.0,383.68
320.2,383.66
320.3,383.65
320.5,383.64
320.7,383.63
320.8,383.61
321.0,383.60
321.1,383.59
321.3,383.57
321.4,383.55
321.6,383.53
321.7,383.52
321.9,383.50
322.0,383.47
322.2,383.45
322.3,383.43
322.5,383.41
322.6,383.38
322.8,383.36
323.0,383.33
323.1,383.30
323.3,383.28
323.4,383.25
323.6,383.23
323.7,383.20
323.9,383.18
324.0,383.16
324.2,383.13
324.3,383.11
324.5,383.10
324.6,383.08
324.8,383.06
324.9,383.04
325.1,383.02
325.2,383.00
325.4,382.98
325.6,382.96
325.7,382.94
325.9,382.92
326.0,382.90
326.2,382.88
326.3,382.86
326.5,382.85
326.6,382.83
326.8,382.80
326.9,382.79
327.1,382.76
327.2,382.74
327.4,382.72
327.5,382.70
327.7,382.69
327.8,382.67
328.0,382.65
328.2,382.63
328.3,382.62
328.5,382.60
328.6,382.58
328.8,382.57
328.9,382.55
329.1,382.53
329.2,382.52
329.4,382.50
329.5,382.48
329.7,382.46
329.8,382.45
330.0,382.43
330.1,382.41
330.3,382.39
330.5,382.37
330.6,382.35
330.8,382.33
330.9,382.31
331.1,382.29
331.2,382.27
331.4,382.25
331.5,382.23
331.7,382.21
331.8,382.19
332.0,382.18
332.1,382.16
332.3,382.14
332.4,382.12
332.6,382.11
332.7,382.09
332.9,382.07
333.1,382.05
333.2,382.03
333.4,382.02
333.5,382.00
333.7,381.98
333.8,381.97
334.0,381.95
334.1,381.93
334.3,381.92
334.4,381.90
334.6,381.88
334.7,381.87
334.9,381.85
335.0,381.83
335.2,381.82
335.4,381.80
335.5,381.78
335.7,381.76
335.8,381.75
336.0,381.73
336.1,381.71
336.3,381.70
336.4,381.68
336.6,381.66
336.7,381.65
336.9,381.63
337.0,381.61
337.2,381.59
337.3,381.57
337.5,381.55
337.6,381.54
337.8,381.52
338.0,381.50
338.1,381.49
338.3,381.47
338.4,381.45
338.6,381.44
338.7,381.42
338.9,381.40
339.0,381.39
339.2,381.37
339.3,381.35
339.5,381.33
339.6,381.31
339.8,381.30
339.9,381.28
340.1,381.26
340.2,381.24
340.4,381.22
340.6,381.20
340.7,381.18
340.9,381.15
341.0,381.13
341.2,381.11
341.3,381.08
341.5,381.06
341.6,381.04
341.8,381.02
341.9,380.99
342.1,380.97
342.2,380.95
342.4,380.93
342.5,380.91
342.7,380.88
342.9,380.87
343.0,380.85
343.2,380.82
343.3,380.80
343.5,380.78
343.6,380.77
343.8,380.75
343.9,380.74
344.1,380.72
344.2,380.70
344.4,380.69
344.5,380.67
344.7,380.66
344.8,380.64
345.0,380.63
345.1,380.62
345.3,380.60
345.5,380.58
345.6,380.57
345.8,380.55
345.9,380.54
346.1,380.52
346.2,380.50
346.4,380.47
346.5,380.46
346.7,380.44
346.8,380.42
347.0,380.39
347.1,380.37
347.3,380.34
347.4,380.32
347.6,380.29
347.8,380.27
347.9,380.24
348.1,380.22
348.2,380.19
348.4,380.16
348.5,380.14
348.7,380.12
348.8,380.09
349.0,380.07
349.1,380.04
349.3,380.02
349.4,380.00
349.6,379.98
349.7,379.95
349.9,379.93
350.0,379.91
350.2,379.89
350.4,379.88
350.5,379.86
350.7,379.84
350.8,379.82
351.0,379.81
351.1,379.79
351.3,379.77
351.4,379.76
351.6,379.74
351.7,379.73
351.9,379.71
352.0,379.69
352.2,379.68
352.3,379.66
352.5,379.64
352.6,379.62
352.8,379.60
353.0,379.58
353.1,379.56
353.3,379.54
353.4,379.52
353.6,379.50
353.7,379.48
353.9,379.45
354.0,379.43
354.2,379.41
354.3,379.39
354.5,379.37
354.6,379.35
354.8,379.33
354.9,379.31
355.1,379.29
355.3,379.27
355.4,379.25
355.6,379.23
355.7,379.21
355.9,379.19
356.0,379.17
356.2,379.15
356.3,379.13
356.5,379.11
356.6,379.10
356.8,379.08
356.9,379.06
357.1,379.04
357.2,379.02
357.4,379.01
357.5,378.99
357.7,378.98
357.9,378.96
358.0,378.95
358.2,378.93
358.3,378.91
358.5,378.90
358.6,378.88
358.8,378.86
358.9,378.85
359.1,378.83
359.2,378.81
359.4,378.79
359.5,378.78
359.7,378.76
359.8,378.74
360.0,378.72
360.1,378.70
360.3,378.68
360.5,378.66
360.6,378.64
360.8,378.62
360.9,378.61
361.1,378.59
361.2,378.57
361.4,378.55
361.5,378.54
361.7,378.52
361.8,378.50
362.0,378.48
362.1,378.46
362.3,378.44
362.4,378.43
362.6,378.41
362.8,378.39
362.9,378.38
363.1,378.36
363.2,378.34
363.4,378.32
363.5,378.30
363.7,378.28
363.8,378.26
364.0,378.24
364.1,378.23
364.3,378.21
364.4,378.20
364.6,378.18
364.7,378.17
364.9,378.15
365.0,378.13
365.2,378.11
365.4,378.09
365.5,378.08
365.7,378.06
365.8,378.04
366.0,378.02
366.1,378.00
366.3,377.98
366.4,377.96
366.6,377.94
366.7,377.92
366.9,377.90
367.0,377.88
367.2,377.85
367.3,377.83
367.5,377.81
367.7,377.79
367.8,377.77
368.0,377.75
368.1,377.73
368.3,377.72
368.4,377.70
368.6,377.68
368.7,377.66
368.9,377.64
369.0,377.62
369.2,377.61
369.3,377.59
369.5,377.57
369.6,377.55
369.8,377.53
369.9,377.51
370.1,377.49
370.3,377.47
370.4,377.46
370.6,377.44
370.7,377.42
370.9,377.40
371.0,377.38
371.2,377.36
371.3,377.34
371.5,377.32
371.6,377.31
371.8,377.29
371.9,377.27
372.1,377.26
372.2,377.24
372.4,377.23
372.5,377.21
372.7,377.19
372.9,377.17
373.0,377.15
373.2,377.13
373.3,377.11
373.5,377.09
373.6,377.07
373.8,377.06
373.9,377.04
374.1,377.02
374.2,377.00
374.4,376.98
374.5,376.96
374.7,376.94
374.8,376.92
375.0,376.90
375.2,376.88
375.3,376.86
375.5,376.85
375.6,376.83
375.8,376.82
375.9,376.80
376.1,376.78
376.2,376.77
376.4,376.75
376.5,376.73
376.7,376.72
376.8,376.70
377.0,376.68
377.1,376.66
377.3,376.64
377.4,376.62
377.6,376.60
377.8,376.59
377.9,376.57
378.1,376.55
378.2,376.53
378.4,376.51
378.5,376.49
378.7,376.47
378.8,376.45
379.0,376.44
379.1,376.42
379.3,376.40
379.4,376.38
379.6,376.35
379.7,376.33
379.9,376.32
380.0,376.29
380.2,376.27
380.4,376.25
380.5,376.23
380.7,376.21
380.8,376.19
381.0,376.16
381.1,376.14
381.3,376.12
381.4,376.10
381.6,376.08
381.7,376.06
381.9,376.04
382.0,376.02
382.2,376.00
382.3,375.98
382.5,375.95
382.7,375.93
382.8,375.91
383.0,375.89
383.1,375.87
383.3,375.85
383.4,375.83
383.6,375.81
383.7,375.79
383.9,375.77
384.0,375.75
384.2,375.73
384.3,375.71
384.5,375.69
384.6,375.67
384.8,375.66
384.9,375.64
385.1,375.62
385.3,375.60
385.4,375.58
385.6,375.56
385.7,375.55
385.9,375.52
386.0,375.50
386.2,375.49
386.3,375.47
386.5,375.45
386.6,375.44
386.8,375.42
386.9,375.41
387.1,375.39
387.2,375.38
387.4,375.36
387.6,375.34
387.7,375.33
387.9,375.31
388.0,375.29
388.2,375.27
388.3,375.26
388.5,375.24
388.6,375.22
388.8,375.20
388.9,375.18
389.1,375.16
389.2,375.14
389.4,375.12
389.5,375.10
389.7,375.08
389.8,375.06
390.0,375.04
390.2,375.02
390.3,375.00
390.5,374.97
390.6,374.95
390.8,374.93
390.9,374.91
391.1,374.89
391.2,374.87
391.4,374.85
391.5,374.83
391.7,374.80
391.8,374.78
392.0,374.76
392.1,374.74
392.3,374.71
392.5,374.69
392.6,374.67
392.8,374.65
392.9,374.63
393.1,374.61
393.2,374.59
393.4,374.57
393.5,374.55
393.7,374.53
393.8,374.51
394.0,374.49
394.1,374.47
394.3,374.46
394.4,374.44
394.6,374.42
394.7,374.40
394.9,374.38
395.1,374.37
395.2,374.35
395.4,374.34
395.5,374.32
395.7,374.30
395.8,374.28
396.0,374.27
396.1,374.25
396.3,374.23
396.4,374.21
396.6,374.19
396.7,374.18
396.9,374.16
397.0,374.14
397.2,374.13
397.3,374.11
397.5,374.09
397.7,374.08
397.8,374.06
398.0,374.04
398.1,374.02
398.3,374.00
398.4,373.98
398.6,373.96
398.7,373.95
398.9,373.93
399.0,373.91
399.2,373.89
399.3,373.86
399.5,373.85
399.6,373.83
399.8,373.81
400.0,373.79
400.1,373.78
400.3,373.76
400.4,373.74
400.6,373.73
400.7,373.71
400.9,373.69
401.0,373.67
401.2,373.65
401.3,373.64
401.5,373.62
401.6,373.61
401.8,373.59
401.9,373.57
402.1,373.55
402.2,373.53
402.4,373.52
402.6,373.50
402.7,373.48
402.9,373.46
403.0,373.44
403.2,373.43
403.3,373.41
403.5,373.39
403.6,373.38
403.8,373.36
403.9,373.35
404.1,373.33
404.2,373.31
404.4,373.30
404.5,373.28
404.7,373.26
404.8,373.25
405.0,373.23
405.2,373.21
405.3,373.19
405.5,373.17
405.6,373.15
405.8,373.12
405.9,373.11
406.1,373.09
406.2,373.06
406.4,373.04
406.5,373.02
406.7,372.99
406.8,372.97
407.0,372.95
407.1,372.93
407.3,372.90
407.5,372.88
407.6,372.86
407.8,372.84
407.9,372.82
408.1,372.80
408.2,372.78
408.4,372.76
408.5,372.74
408.7,372.72
408.8,372.69
409.0,372.67
409.1,372.65
409.3,372.63
409.4,372.62
409.6,372.60
409.7,372.59
409.9,372.57
410.1,372.56
410.2,372.55
410.4,372.53
410.5,372.52
410.7,372.50
410.8,372.49
411.0,372.48
411.1,372.46
411.3,372.45
411.4,372.44
411.6,372.43
411.7,372.41
411.9,372.40
412.0,372.38
412.2,372.36
412.3,372.35
412.5,372.33
412.7,372.32
412.8,372.30
413.0,372.28
413.1,372.26
413.3,372.25
413.4,372.23
413.6,372.21
413.7,372.20
413.9,372.18
414.0,372.16
414.2,372.14
414.3,372.12
414.5,372.10
414.6,372.08
414.8,372.06
415.0,372.04
415.1,372.02
415.3,372.01
415.4,371.99
415.6,371.97
415.7,371.95
415.9,371.93
416.0,371.91
416.2,371.89
416.3,371.87
416.5,371.85
416.6,371.84
416.8,371.82
416.9,371.81
417.1,371.79
417.2,371.77
417.4,371.75
417.6,371.73
417.7,371.71
417.9,371.70
418.0,371.68
418.2,371.67
418.3,371.65
418.5,371.63
418.6,371.62
418.8,371.60
418.9,371.59
419.1,371.57
419.2,371.55
419.4,371.54
419.5,371.52
419.7,371.50
419.9,371.49
420.0,371.47
420.2,371.45
420.3,371.43
420.5,371.42
420.6,371.40
420.8,371.38
420.9,371.36
421.1,371.35
421.2,371.33
421.4,371.31
421.5,371.29
421.7,371.27
421.8,371.26
422.0,371.24
422.1,371.23
422.3,371.21
422.5,371.19
422.6,371.18
422.8,371.16
422.9,371.14
423.1,371.13
423.2,371.11
423.4,371.10
423.5,371.09
423.7,371.08
423.8,371.07
424.0,371.05
424.1,371.04
424.3,371.03
424.4,371.01
424.6,371.00
424.7,370.98
424.9,370.96
425.1,370.94
425.2,370.92
425.4,370.90
425.5,370.88
425.7,370.85
425.8,370.83
426.0,370.81
426.1,370.79
426.3,370.76
426.4,370.74
426.6,370.71
426.7,370.69
426.9,370.67
427.0,370.64
427.2,370.62
427.4,370.60
427.5,370.58
427.7,370.56
427.8,370.55
428.0,370.53
428.1,370.51
428.3,370.49
428.4,370.47
428.6,370.45
428.7,370.44
428.9,370.42
429.0,370.40
429.2,370.38
429.3,370.37
429.5,370.35
429.6,370.33
429.8,370.32
430.0,370.30
430.1,370.28
430.3,370.27
430.4,370.25
430.6,370.23
430.7,370.22
430.9,370.20
431.0,370.18
431.2,370.16
431.3,370.14
431.5,370.12
431.6,370.10
431.8,370.08
431.9,370.06
432.1,370.03
432.3,370.01
432.4,369.99
432.6,369.97
432.7,369.95
432.9,369.93
433.0,369.91
433.2,369.89
433.3,369.87
433.5,369.85
433.6,369.83
433.8,369.81
433.9,369.79
434.1,369.78
434.2,369.76
434.4,369.74
434.5,369.73
434.7,369.71
434.9,369.70
435.0,369.68
435.2,369.66
435.3,369.64
435.5,369.62
435.6,369.60
435.8,369.58
435.9,369.56
436.1,369.54
436.2,369.52
436.4,369.51
436.5,369.49
436.7,369.47
436.8,369.45
437.0,369.44
437.1,369.41
437.3,369.40
437.5,369.38
437.6,369.36
437.8,369.34
437.9,369.32
438.1,369.31
438.2,369.29
438.4,369.27
438.5,369.25
438.7,369.23
438.8,369.21
439.0,369.18
439.1,369.16
439.3,369.14
439.4,369.12
439.6,369.10
439.8,369.08
439.9,369.06
440.1,369.05
440.2,369.03
440.4,369.01
440.5,368.99
440.7,368.97
440.8,368.94
441.0,368.92
441.1,368.90
441.3,368.88
441.4,368.86
441.6,368.85
441.7,368.82
441.9,368.81
442.0,368.79
442.2,368.77
442.4,368.75
442.5,368.73
442.7,368.71
442.8,368.69
443.0,368.68
443.1,368.66
443.3,368.64
443.4,368.62
443.6,368.60
443.7,368.58
443.9,368.56
444.0,368.54
444.2,368.53
444.3,368.51
444.5,368.48
444.6,368.46
444.8,368.44
445.0,368.42
445.1,368.40
445.3,368.38
445.4,368.36
445.6,368.35
445.7,368.33
445.9,368.31
446.0,368.30
446.2,368.28
446.3,368.27
446.5,368.26
446.6,368.24
446.8,368.23
446.9,368.22
447.1,368.21
447.3,368.19
447.4,368.18
447.6,368.16
447.7,368.15
447.9,368.13
448.0,368.11
448.2,368.10
448.3,368.08
448.5,368.06
448.6,368.04
448.8,368.02
448.9,368.00
449.1,367.97
449.2,367.95
449.4,367.92
449.5,367.90
449.7,367.88
449.9,367.85
450.0,367.83
450.2,367.81
450.3,367.79
450.5,367.77
450.6,367.75
450.8,367.73
450.9,367.71
451.1,367.69
451.2,367.68
451.4,367.66
451.5,367.64
451.7,367.62
451.8,367.61
452.0,367.59
452.2,367.57
452.3,367.55
452.5,367.54
452.6,367.52
452.8,367.51
452.9,367.49
453.1,367.47
453.2,367.45
453.4,367.44
453.5,367.42
453.7,367.40
453.8,367.38
454.0,367.36
454.1,367.35
454.3,367.33
454.4,367.31
454.6,367.29
454.8,367.27
454.9,367.25
455.1,367.24
455.2,367.22
455.4,367.20
455.5,367.18
455.7,367.16
455.8,367.15
456.0,367.13
456.1,367.11
456.3,367.09
456.4,367.07
456.6,367.05
456.7,367.03
456.9,367.01
457.0,366.99
457.2,366.98
457.4,366.96
457.5,366.94
457.7,366.93
457.8,366.91
458.0,366.90
458.1,366.88
458.3,366.86
458.4,366.84
458.6,366.83
458.7,366.81
458.9,366.80
459.0,366.78
459.2,366.76
459.3,366.75
459.5,366.73
459.7,366.72
459.8,366.70
460.0,366.68
460.1,366.66
460.3,366.64
460.4,366.62
460.6,366.60
460.7,366.58
460.9,366.56
461.0,366.54
461.2,366.52
461.3,366.50
461.5,366.48
461.6,366.46
461.8,366.44
461.9,366.42
462.1,366.41
462.3,366.39
462.4,366.37
462.6,366.36
462.7,366.34
462.9,366.33
463.0,366.31
463.2,366.30
463.3,366.28
463.5,366.27
463.6,366.25
463.8,366.23
463.9,366.22
464.1,366.20
464.2,366.18
464.4,366.16
464.6,366.14
464.7,366.12
464.9,366.10
465.0,366.08
465.2,366.06
465.3,366.05
465.5,366.03
465.6,366.00
465.8,365.98
465.9,365.96
466.1,365.94
466.2,365.93
466.4,365.91
466.5,365.89
466.7,365.87
466.8,365.85
467.0,365.83
467.2,365.81
467.3,365.78
467.5,365.76
467.6,365.73
467.8,365.71
467.9,365.69
468.1,365.66
468.2,365.64
468.4,365.61
468.5,365.59
468.7,365.56
468.8,365.54
469.0,365.52
469.1,365.50
469.3,365.48
469.4,365.46
469.6,365.44
469.8,365.42
469.9,365.41
470.1,365.39
470.2,365.38
470.4,365.36
470.5,365.34
470.7,365.32
470.8,365.30
471.0,365.29
471.1,365.27
471.3,365.25
471.4,365.23
471.6,365.21
471.7,365.19
471.9,365.17
472.1,365.15
472.2,365.13
472.4,365.11
472.5,365.09
472.7,365.07
472.8,365.06
473.0,365.04
473.1,365.02
473.3,365.01
473.4,364.99
473.6,364.97
473.7,364.95
473.9,364.93
474.0,364.91
474.2,364.89
474.3,364.87
474.5,364.85
474.7,364.83
474.8,364.81
475.0,364.79
475.1,364.77
475.3,364.76
475.4,364.74
475.6,364.72
475.7,364.70
475.9,364.68
476.0,364.66
476.2,364.65
476.3,364.63
476.5,364.61
476.6,364.59
476.8,364.57
477.0,364.55
477.1,364.53
477.3,364.52
477.4,364.50
477.6,364.48
477.7,364.48
477.9,364.46
478.0,364.44
478.2,364.41
478.3,364.39
478.5,364.37
478.6,364.34
478.8,364.32
478.9,364.30
479.1,364.28
479.2,364.26
479.4,364.23
479.6,364.21
479.7,364.19
479.9,364.16
480.0,364.14
480.2,364.12
480.3,364.10
480.5,364.08
480.6,364.06
480.8,364.05
480.9,364.03
481.1,364.01
481.2,363.99
481.4,363.98
481.5,363.96
481.7,363.94
481.8,363.93
482.0,363.92
482.2,363.91
482.3,363.89
482.5,363.88
482.6,363.86
482.8,363.85
482.9,363.82
483.1,363.80
483.2,363.78
483.4,363.76
483.5,363.73
483.7,363.71
483.8,363.69
484.0,363.68
484.1,363.66
484.3,363.64
484.5,363.62
484.6,363.60
484.8,363.58
484.9,363.56
485.1,363.55
485.2,363.53
485.4,363.52
485.5,363.51
485.7,363.49
485.8,363.48
486.0,363.47
486.1,363.45
486.3,363.44
486.4,363.42
486.6,363.40
486.7,363.38
486.9,363.36
487.1,363.34
487.2,363.32
487.4,363.30
487.5,363.27
487.7,363.25
487.8,363.23
488.0,363.20
488.1,363.18
488.3,363.16
488.4,363.14
488.6,363.11
488.7,363.09
488.9,363.07
489.0,363.05
489.2,363.03
489.3,363.01
489.5,362.99
489.7,362.98
489.8,362.96
490.0,362.94
490.1,362.92
490.3,362.90
490.4,362.88
490.6,362.86
490.7,362.84
490.9,362.82
491.0,362.79
491.2,362.77
491.3,362.75
491.5,362.73
491.6,362.71
491.8,362.68
492.0,362.66
492.1,362.64
492.3,362.62
492.4,362.60
492.6,362.58
492.7,362.55
492.9,362.53
493.0,362.51
493.2,362.48
493.3,362.46
493.5,362.44
493.6,362.43
493.8,362.41
493.9,362.39
494.1,362.37
494.2,362.35
494.4,362.33
494.6,362.31
494.7,362.29
494.9,362.27
495.0,362.26
495.2,362.24
495.3,362.22
495.5,362.21
495.6,362.19
495.8,362.17
495.9,362.15
496.1,362.13
496.2,362.10
496.4,362.09
496.5,362.07
496.7,362.05
496.8,362.03
497.0,362.01
497.2,361.99
497.3,361.97
497.5,361.95
497.6,361.93
497.8,361.91
497.9,361.89
498.1,361.87
498.2,361.85
498.4,361.83
498.5,361.82
498.7,361.80
498.8,361.79
499.0,361.77
499.1,361.75
499.3,361.74
499.5,361.73
499.6,361.71
499.8,361.69
499.9,361.67
500.1,361.66
500.2,361.64
500.4,361.62
500.5,361.61
500.7,361.59
500.8,361.57
501.0,361.55
501.1,361.53
501.3,361.51
501.4,361.50
501.6,361.47
501.7,361.45
501.9,361.43
502.1,361.41
502.2,361.39
502.4,361.37
502.5,361.35
502.7,361.33
502.8,361.31
503.0,361.30
503.1,361.28
503.3,361.26
503.4,361.24
503.6,361.22
503.7,361.20
503.9,361.18
504.0,361.16
504.2,361.15
504.4,361.13
504.5,361.11
504.7,361.09
504.8,361.07
505.0,361.05
505.1,361.03
505.3,361.01
505.4,360.99
505.6,360.97
505.7,360.95
505.9,360.93
506.0,360.91
506.2,360.89
506.3,360.88
506.5,360.86
506.6,360.84
506.8,360.83
507.0,360.81
507.1,360.80
507.3,360.78
507.4,360.77
507.6,360.76
507.7,360.74
507.9,360.73
508.0,360.72
508.2,360.70
508.3,360.69
508.5,360.68
508.6,360.66
508.8,360.64
508.9,360.62
509.1,360.60
509.3,360.58
509.4,360.56
509.6,360.54
509.7,360.53
509.9,360.52
510.0,360.50
510.2,360.48
510.3,360.46
510.5,360.45
510.6,360.43
510.8,360.41
510.9,360.39
511.1,360.38
511.2,360.36
511.4,360.35
511.5,360.33
511.7,360.32
511.9,360.30
512.0,360.28
512.2,360.26
512.3,360.24
512.5,360.22
512.6,360.21
512.8,360.19
512.9,360.17
513.1,360.16
513.2,360.15
513.4,360.13
513.5,360.12
513.7,360.10
513.8,360.09
514.0,360.07
514.1,360.06
514.3,360.04
514.5,360.03
514.6,360.02
514.8,360.00
514.9,359.99
515.1,359.97
515.2,359.96
515.4,359.94
515.5,359.92
515.7,359.90
515.8,359.88
516.0,359.86
516.1,359.84
516.3,359.82
516.4,359.80
516.6,359.79
516.8,359.77
516.9,359.75
517.1,359.73
517.2,359.71
517.4,359.69
517.5,359.67
517.7,359.66
517.8,359.64
518.0,359.62
518.1,359.61
518.3,359.59
518.4,359.58
518.6,359.57
518.7,359.55
518.9,359.54
519.0,359.52
519.2,359.50
519.4,359.49
519.5,359.47
519.7,359.46
519.8,359.45
520.0,359.43
520.1,359.42
520.3,359.40
520.4,359.39
520.6,359.37
520.7,359.35
520.9,359.33
521.0,359.31
521.2,359.29
521.3,359.27
521.5,359.25
521.7,359.24
521.8,359.22
522.0,359.20
522.1,359.19
522.3,359.17
522.4,359.15
522.6,359.13
522.7,359.11
522.9,359.09
523.0,359.07
523.2,359.06
523.3,359.04
523.5,359.02
523.6,359.01
523.8,358.99
523.9,358.97
524.1,358.95
524.3,358.93
524.4,358.92
524.6,358.90
524.7,358.89
524.9,358.87
525.0,358.85
525.2,358.84
525.3,358.82
525.5,358.81
525.6,358.79
525.8,358.77
525.9,358.75
526.1,358.74
526.2,358.72
526.4,358.71
526.5,358.69
526.7,358.67
526.9,358.65
527.0,358.63
527.2,358.61
527.3,358.58
527.5,358.56
527.6,358.54
527.8,358.52
527.9,358.50
528.1,358.48
528.2,358.45
528.4,358.43
528.5,358.41
528.7,358.39
528.8,358.36
529.0,358.34
529.2,358.32
529.3,358.30
529.5,358.28
529.6,358.26
529.8,358.24
529.9,358.22
530.1,358.20
530.2,358.19
530.4,358.17
530.5,358.16
530.7,358.14
530.8,358.13
531.0,358.11
531.1,358.10
531.3,358.08
531.4,358.06
531.6,358.05
531.8,358.03
531.9,358.02
532.1,358.00
532.2,357.98
532.4,357.96
532.5,357.94
532.7,357.92
532.8,357.90
533.0,357.88
533.1,357.86
533.3,357.85
533.4,357.83
533.6,357.81
533.7,357.79
533.9,357.78
534.0,357.76
