27.80,-0.07
27.90,-0.06
28.00,-0.06
28.10,-0.05
28.20,-0.04
28.30,-0.04
28.40,-0.03
28.50,-0.03
28.60,-0.03
28.70,-0.03
28.80,-0.03
28.90,-0.03
29.00,-0.03
29.10,-0.03
29.20,-0.03
29.30,-0.03
29.40,-0.03
29.50,-0.04
29.60,-0.04
29.70,-0.04
29.80,-0.04
29.90,-0.04
30.00,-0.05
30.10,-0.05
30.20,-0.04
30.30,-0.04
30.40,-0.04
30.50,-0.05
30.60,-0.05
30.70,-0.05
30.80,-0.05
30.90,-0.05
31.00,-0.05
31.10,-0.05
31.20,-0.05
31.30,-0.05
31.40,-0.05
31.50,-0.05
31.60,-0.05
31.70,-0.05
31.80,-0.05
31.90,-0.05
32.00,-0.05
32.10,-0.06
32.20,-0.06
32.30,-0.06
32.40,-0.06
32.50,-0.06
32.60,-0.06
32.70,-0.06
32.80,-0.06
32.90,-0.06
33.00,-0.06
33.10,-0.06
33.20,-0.06
33.30,-0.06
33.40,-0.06
33.50,-0.06
33.60,-0.06
33.70,-0.06
33.80,-0.06
33.90,-0.06
34.00,-0.06
34.10,-0.06
34.20,-0.06
34.30,-0.05
34.40,-0.05
34.50,-0.05
34.60,-0.05
34.70,-0.05
34.80,-0.05
34.90,-0.05
35.00,-0.04
35.10,-0.04
35.20,-0.04
35.30,-0.04
35.40,-0.04
35.50,-0.04
35.60,-0.04
35.70,-0.04
35.80,-0.04
35.90,-0.05
36.00,-0.05
36.10,-0.05
36.20,-0.06
36.30,-0.06
36.40,-0.07
36.50,-0.08
36.60,-0.08
36.70,-0.08
36.80,-0.09
36.90,-0.09
37.00,-0.10
37.10,-0.10
37.20,-0.11
37.30,-0.11
37.40,-0.12
37.50,-0.12
37.60,-0.12
37.70,-0.12
37.80,-0.13
37.90,-0.13
38.00,-0.13
38.10,-0.13
38.20,-0.13
38.30,-0.13
38.40,-0.13
38.50,-0.13
38.60,-0.13
38.70,-0.14
38.80,-0.14
38.90,-0.14
39.00,-0.14
39.10,-0.14
39.20,-0.14
39.30,-0.14
39.40,-0.15
39.50,-0.15
39.60,-0.15
39.70,-0.16
39.80,-0.16
39.90,-0.16
40.00,-0.17
40.10,-0.17
40.20,-0.17
40.30,-0.17
40.40,-0.17
40.50,-0.18
40.60,-0.18
40.70,-0.18
40.80,-0.18
40.90,-0.19
41.00,-0.19
41.10,-0.18
41.20,-0.19
41.30,-0.19
41.40,-0.19
41.50,-0.19
41.60,-0.19
41.70,-0.19
41.80,-0.19
41.90,-0.19
42.00,-0.20
42.10,-0.20
42.20,-0.20
42.30,-0.20
42.40,-0.20
42.50,-0.20
42.60,-0.20
42.70,-0.21
42.80,-0.21
42.90,-0.21
43.00,-0.21
43.10,-0.21
43.20,-0.21
43.30,-0.22
43.40,-0.22
43.50,-0.22
43.60,-0.23
43.70,-0.23
43.80,-0.23
43.90,-0.24
44.00,-0.24
44.10,-0.25
44.20,-0.25
44.30,-0.25
44.40,-0.26
44.50,-0.26
44.60,-0.26
44.70,-0.26
44.80,-0.27
44.90,-0.27
45.00,-0.27
45.10,-0.27
45.20,-0.27
45.30,-0.28
45.40,-0.28
45.50,-0.28
45.60,-0.28
45.70,-0.28
45.80,-0.27
45.90,-0.27
46.00,-0.27
46.10,-0.27
46.20,-0.27
46.30,-0.28
46.40,-0.28
46.50,-0.28
46.60,-0.28
46.70,-0.28
46.80,-0.28
46.90,-0.28
47.00,-0.28
47.10,-0.27
47.20,-0.27
47.30,-0.27
47.40,-0.27
47.50,-0.27
47.60,-0.27
47.70,-0.27
47.80,-0.27
47.90,-0.27
48.00,-0.26
48.10,-0.26
48.20,-0.26
48.30,-0.26
48.40,-0.26
48.50,-0.26
48.60,-0.27
48.70,-0.26
48.80,-0.26
48.90,-0.26
49.00,-0.26
49.10,-0.27
49.20,-0.27
49.30,-0.27
49.40,-0.27
49.50,-0.27
49.60,-0.27
49.70,-0.27
49.80,-0.27
49.90,-0.27
50.00,-0.27
50.10,-0.27
50.20,-0.27
50.30,-0.27
50.40,-0.26
50.50,-0.26
50.60,-0.26
50.70,-0.26
50.80,-0.26
50.90,-0.26
51.00,-0.26
51.10,-0.26
51.20,-0.26
51.30,-0.26
51.40,-0.26
51.50,-0.26
51.60,-0.26
51.70,-0.26
51.80,-0.26
51.90,-0.26
52.00,-0.26
52.10,-0.26
52.20,-0.27
52.30,-0.27
52.40,-0.27
52.50,-0.27
52.60,-0.27
52.70,-0.28
52.80,-0.28
52.90,-0.28
53.00,-0.28
53.10,-0.29
53.20,-0.29
53.30,-0.29
53.40,-0.29
53.50,-0.29
53.60,-0.29
53.70,-0.29
53.80,-0.29
53.90,-0.29
54.00,-0.29
54.10,-0.29
54.20,-0.29
54.30,-0.29
54.40,-0.29
54.50,-0.30
54.60,-0.30
54.70,-0.29
54.80,-0.29
54.90,-0.29
55.00,-0.29
55.10,-0.29
55.20,-0.29
55.30,-0.29
55.40,-0.29
55.50,-0.29
55.60,-0.29
55.70,-0.29
55.80,-0.29
55.90,-0.29
56.00,-0.29
56.10,-0.29
56.20,-0.29
56.30,-0.29
56.40,-0.29
56.50,-0.29
56.60,-0.30
56.70,-0.30
56.80,-0.30
56.90,-0.30
57.00,-0.31
57.10,-0.31
57.20,-0.31
57.30,-0.32
57.40,-0.32
57.50,-0.32
57.60,-0.33
57.70,-0.33
57.80,-0.33
57.90,-0.33
58.00,-0.34
58.10,-0.34
58.20,-0.34
58.30,-0.34
58.40,-0.35
58.50,-0.35
58.60,-0.35
58.70,-0.35
58.80,-0.35
58.90,-0.35
59.00,-0.35
59.10,-0.34
59.20,-0.34
59.30,-0.34
59.40,-0.35
59.50,-0.35
59.60,-0.35
59.70,-0.35
59.80,-0.35
59.90,-0.35
60.00,-0.35
60.10,-0.35
60.20,-0.35
60.30,-0.35
60.40,-0.35
60.50,-0.35
60.60,-0.35
60.70,-0.35
60.80,-0.36
60.90,-0.36
61.00,-0.36
61.10,-0.36
61.20,-0.36
61.30,-0.35
61.40,-0.35
61.50,-0.35
61.60,-0.35
61.70,-0.35
61.80,-0.35
61.90,-0.35
62.00,-0.35
62.10,-0.35
62.20,-0.35
62.30,-0.36
62.40,-0.36
62.50,-0.36
62.60,-0.36
62.70,-0.36
62.80,-0.37
62.90,-0.37
63.00,-0.37
63.10,-0.37
63.20,-0.37
63.30,-0.37
63.40,-0.37
63.50,-0.37
63.60,-0.37
63.70,-0.36
63.80,-0.36
63.90,-0.36
64.00,-0.36
64.10,-0.35
64.20,-0.35
64.30,-0.35
64.40,-0.35
64.50,-0.35
64.60,-0.35
64.70,-0.35
64.80,-0.35
64.90,-0.35
65.00,-0.35
65.10,-0.35
65.20,-0.35
65.30,-0.35
65.40,-0.34
65.50,-0.34
65.60,-0.34
65.70,-0.34
65.80,-0.34
65.90,-0.34
66.00,-0.33
66.10,-0.33
66.20,-0.33
66.30,-0.33
66.40,-0.32
66.50,-0.32
66.60,-0.32
66.70,-0.32
66.80,-0.32
66.90,-0.32
67.00,-0.32
67.10,-0.32
67.20,-0.32
67.30,-0.32
67.40,-0.32
67.50,-0.32
67.60,-0.32
67.70,-0.33
67.80,-0.33
67.90,-0.33
68.00,-0.33
68.10,-0.33
68.20,-0.33
68.30,-0.33
68.40,-0.33
68.50,-0.33
68.60,-0.32
68.70,-0.32
68.80,-0.32
68.90,-0.32
69.00,-0.31
69.10,-0.31
69.20,-0.31
69.30,-0.31
69.40,-0.31
69.50,-0.31
69.60,-0.31
69.70,-0.31
69.80,-0.31
69.90,-0.31
70.00,-0.31
70.10,-0.30
70.20,-0.30
70.30,-0.30
70.40,-0.30
70.50,-0.30
70.60,-0.30
70.70,-0.30
70.80,-0.30
70.90,-0.30
71.00,-0.30
71.10,-0.29
71.20,-0.29
71.30,-0.29
71.40,-0.29
71.50,-0.29
71.60,-0.29
71.70,-0.29
71.80,-0.29
71.90,-0.29
72.00,-0.30
72.10,-0.30
72.20,-0.30
72.30,-0.30
72.40,-0.30
72.50,-0.31
72.60,-0.31
72.70,-0.31
72.80,-0.31
72.90,-0.32
73.00,-0.32
73.10,-0.32
73.20,-0.32
73.30,-0.32
73.40,-0.32
73.50,-0.32
73.60,-0.31
73.70,-0.31
73.80,-0.31
73.90,-0.31
74.00,-0.31
74.10,-0.31
74.20,-0.30
74.30,-0.30
74.40,-0.30
74.50,-0.30
74.60,-0.30
74.70,-0.30
74.80,-0.30
74.90,-0.30
75.00,-0.30
75.10,-0.30
75.20,-0.30
75.30,-0.30
75.40,-0.30
75.50,-0.30
75.60,-0.30
75.70,-0.30
75.80,-0.30
75.90,-0.31
76.00,-0.31
76.10,-0.31
76.20,-0.31
76.30,-0.31
76.40,-0.31
76.50,-0.31
76.60,-0.31
76.70,-0.31
76.80,-0.32
76.90,-0.32
77.00,-0.32
77.10,-0.32
77.20,-0.32
77.30,-0.32
77.40,-0.32
77.50,-0.32
77.60,-0.32
77.70,-0.32
77.80,-0.32
77.90,-0.32
78.00,-0.32
78.10,-0.32
78.20,-0.32
78.30,-0.32
78.40,-0.31
78.50,-0.31
78.60,-0.31
78.70,-0.31
78.80,-0.31
78.90,-0.30
79.00,-0.30
79.10,-0.30
79.20,-0.30
79.30,-0.30
79.40,-0.30
79.50,-0.30
79.60,-0.30
79.70,-0.29
79.80,-0.29
79.90,-0.29
80.00,-0.30
80.10,-0.30
80.20,-0.30
80.30,-0.30
80.40,-0.30
80.50,-0.30
80.60,-0.30
80.70,-0.31
80.80,-0.31
80.90,-0.31
81.00,-0.31
81.10,-0.31
81.20,-0.31
81.30,-0.31
81.40,-0.31
81.50,-0.31
81.60,-0.31
81.70,-0.31
81.80,-0.31
81.90,-0.31
82.00,-0.31
82.10,-0.30
82.20,-0.30
82.30,-0.30
82.40,-0.30
82.50,-0.30
82.60,-0.29
82.70,-0.29
82.80,-0.29
82.90,-0.29
83.00,-0.29
83.10,-0.29
83.20,-0.29
83.30,-0.29
83.40,-0.29
83.50,-0.28
83.60,-0.28
83.70,-0.28
83.80,-0.28
83.90,-0.28
84.00,-0.28
84.10,-0.28
84.20,-0.28
84.30,-0.28
84.40,-0.28
84.50,-0.28
84.60,-0.28
84.70,-0.27
84.80,-0.27
84.90,-0.27
85.00,-0.27
85.10,-0.27
85.20,-0.27
85.30,-0.27
85.40,-0.27
85.50,-0.27
85.60,-0.27
85.70,-0.27
85.80,-0.27
85.90,-0.27
86.00,-0.27
86.10,-0.27
86.20,-0.27
86.30,-0.27
86.40,-0.27
86.50,-0.27
86.60,-0.28
86.70,-0.28
86.80,-0.28
86.90,-0.28
87.00,-0.28
87.10,-0.28
87.20,-0.28
87.30,-0.28
87.40,-0.28
87.50,-0.28
87.60,-0.28
87.70,-0.28
87.80,-0.28
87.90,-0.28
88.00,-0.27
88.10,-0.27
88.20,-0.27
88.30,-0.27
88.40,-0.27
88.50,-0.27
88.60,-0.27
88.70,-0.26
88.80,-0.26
88.90,-0.26
89.00,-0.26
89.10,-0.25
89.20,-0.25
89.30,-0.25
89.40,-0.25
89.50,-0.25
89.60,-0.25
89.70,-0.25
89.80,-0.25
89.90,-0.25
90.00,-0.24
90.10,-0.24
90.20,-0.24
90.30,-0.24
90.40,-0.24
90.50,-0.24
90.60,-0.24
90.70,-0.25
90.80,-0.25
90.90,-0.25
91.00,-0.25
91.10,-0.25
91.20,-0.25
91.30,-0.25
91.40,-0.25
91.50,-0.25
91.60,-0.25
91.70,-0.25
91.80,-0.25
91.90,-0.25
92.00,-0.25
92.10,-0.25
92.20,-0.25
92.30,-0.25
92.40,-0.25
92.50,-0.25
92.60,-0.25
92.70,-0.24
92.80,-0.24
92.90,-0.24
93.00,-0.24
93.10,-0.24
93.20,-0.24
93.30,-0.24
93.40,-0.24
93.50,-0.24
93.60,-0.24
93.70,-0.24
93.80,-0.24
93.90,-0.24
94.00,-0.23
94.10,-0.23
94.20,-0.23
94.30,-0.23
94.40,-0.23
94.50,-0.23
94.60,-0.23
94.70,-0.23
94.80,-0.23
94.90,-0.23
95.00,-0.23
95.10,-0.23
95.20,-0.23
95.30,-0.23
95.40,-0.23
95.50,-0.23
95.60,-0.23
95.70,-0.23
95.80,-0.23
95.90,-0.23
96.00,-0.23
96.10,-0.23
96.20,-0.23
96.30,-0.23
96.40,-0.24
96.50,-0.24
96.60,-0.24
96.70,-0.24
96.80,-0.24
96.90,-0.24
97.00,-0.24
97.10,-0.24
97.20,-0.24
97.30,-0.24
97.40,-0.24
97.50,-0.24
97.60,-0.24
97.70,-0.24
97.80,-0.24
97.90,-0.24
98.00,-0.24
98.10,-0.24
98.20,-0.23
98.30,-0.23
98.40,-0.23
98.50,-0.23
98.60,-0.23
98.70,-0.24
98.80,-0.24
98.90,-0.24
99.00,-0.24
99.10,-0.24
99.20,-0.24
99.30,-0.24
99.40,-0.24
99.50,-0.25
99.60,-0.25
99.70,-0.25
99.80,-0.25
99.90,-0.25
100.00,-0.26
100.10,-0.26
100.20,-0.26
100.30,-0.26
100.40,-0.26
100.50,-0.26
100.60,-0.26
100.70,-0.27
100.80,-0.27
100.90,-0.27
101.00,-0.27
101.10,-0.27
101.20,-0.27
101.30,-0.27
101.40,-0.27
101.50,-0.27
101.60,-0.27
101.70,-0.27
101.80,-0.27
101.90,-0.27
102.00,-0.27
102.10,-0.26
102.20,-0.26
102.30,-0.26
102.40,-0.26
102.50,-0.26
102.60,-0.26
102.70,-0.26
102.80,-0.26
102.90,-0.26
103.00,-0.26
103.10,-0.26
103.20,-0.26
103.30,-0.26
103.40,-0.26
103.50,-0.26
103.60,-0.26
103.70,-0.26
103.80,-0.26
103.90,-0.26
104.00,-0.26
104.10,-0.26
104.20,-0.26
104.30,-0.26
104.40,-0.26
104.50,-0.26
104.60,-0.26
104.70,-0.26
104.80,-0.26
104.90,-0.26
105.00,-0.26
105.10,-0.26
105.20,-0.26
105.30,-0.27
105.40,-0.27
105.50,-0.27
105.60,-0.27
105.70,-0.27
105.80,-0.27
105.90,-0.27
106.00,-0.27
106.10,-0.27
106.20,-0.27
106.30,-0.27
106.40,-0.27
106.50,-0.27
106.60,-0.27
106.70,-0.26
106.80,-0.26
106.90,-0.26
107.00,-0.26
107.10,-0.26
107.20,-0.26
107.30,-0.26
107.40,-0.26
107.50,-0.26
107.60,-0.26
107.70,-0.26
107.80,-0.26
107.90,-0.26
108.00,-0.26
108.10,-0.26
108.20,-0.26
108.30,-0.26
108.40,-0.26
108.50,-0.26
108.60,-0.26
108.70,-0.26
108.80,-0.25
108.90,-0.25
109.00,-0.25
109.10,-0.25
109.20,-0.25
109.30,-0.25
109.40,-0.25
109.50,-0.25
109.60,-0.25
109.70,-0.25
109.80,-0.24
109.90,-0.24
110.00,-0.24
110.10,-0.24
110.20,-0.24
110.30,-0.24
110.40,-0.24
110.50,-0.24
110.60,-0.24
110.70,-0.24
110.80,-0.24
110.90,-0.24
111.00,-0.25
111.10,-0.25
111.20,-0.24
111.30,-0.24
111.40,-0.24
111.50,-0.25
111.60,-0.25
111.70,-0.24
111.80,-0.25
111.90,-0.24
112.00,-0.24
112.10,-0.24
112.20,-0.24
112.30,-0.23
112.40,-0.23
112.50,-0.23
112.60,-0.23
112.70,-0.23
112.80,-0.23
112.90,-0.23
113.00,-0.23
113.10,-0.23
113.20,-0.23
113.30,-0.23
113.40,-0.23
113.50,-0.24
113.60,-0.24
113.70,-0.23
113.80,-0.24
113.90,-0.24
114.00,-0.24
114.10,-0.25
114.20,-0.25
114.30,-0.25
114.40,-0.25
114.50,-0.25
114.60,-0.25
114.70,-0.25
114.80,-0.25
114.90,-0.25
115.00,-0.25
115.10,-0.26
115.20,-0.26
115.30,-0.26
115.40,-0.26
115.50,-0.26
115.60,-0.26
115.70,-0.26
115.80,-0.26
115.90,-0.27
116.00,-0.27
116.10,-0.26
116.20,-0.26
116.30,-0.27
116.40,-0.27
116.50,-0.27
116.60,-0.27
116.70,-0.27
116.80,-0.26
116.90,-0.26
117.00,-0.26
117.10,-0.26
117.20,-0.26
117.30,-0.26
117.40,-0.26
117.50,-0.26
117.60,-0.26
117.70,-0.26
117.80,-0.26
117.90,-0.26
118.00,-0.26
118.10,-0.25
118.20,-0.25
118.30,-0.25
118.40,-0.25
118.50,-0.25
118.60,-0.25
118.70,-0.24
118.80,-0.24
118.90,-0.24
119.00,-0.23
119.10,-0.23
119.20,-0.23
119.30,-0.23
119.40,-0.23
119.50,-0.23
119.60,-0.23
119.70,-0.23
119.80,-0.23
119.90,-0.23
120.00,-0.23
120.10,-0.23
120.20,-0.23
120.30,-0.23
120.40,-0.23
120.50,-0.24
120.60,-0.24
120.70,-0.24
120.80,-0.24
120.90,-0.24
121.00,-0.24
121.10,-0.25
121.20,-0.25
121.30,-0.25
121.40,-0.25
121.50,-0.25
121.60,-0.25
121.70,-0.25
121.80,-0.25
121.90,-0.25
122.00,-0.25
122.10,-0.25
122.20,-0.25
122.30,-0.25
122.40,-0.25
122.50,-0.25
122.60,-0.25
122.70,-0.25
122.80,-0.25
122.90,-0.24
123.00,-0.24
123.10,-0.24
123.20,-0.24
123.30,-0.24
123.40,-0.24
123.50,-0.24
123.60,-0.24
123.70,-0.24
123.80,-0.24
123.90,-0.24
124.00,-0.24
124.10,-0.24
124.20,-0.24
124.30,-0.24
124.40,-0.24
124.50,-0.24
124.60,-0.24
124.70,-0.24
124.80,-0.24
124.90,-0.24
125.00,-0.24
125.10,-0.25
125.20,-0.25
125.30,-0.24
125.40,-0.24
125.50,-0.24
125.60,-0.24
125.70,-0.24
125.80,-0.24
125.90,-0.24
126.00,-0.24
126.10,-0.24
126.20,-0.24
126.30,-0.24
126.40,-0.24
126.50,-0.25
126.60,-0.25
126.70,-0.25
126.80,-0.24
126.90,-0.25
127.00,-0.25
127.10,-0.25
127.20,-0.25
127.30,-0.25
127.40,-0.25
127.50,-0.26
127.60,-0.26
127.70,-0.26
127.80,-0.26
127.90,-0.26
128.00,-0.26
128.10,-0.26
128.20,-0.26
128.30,-0.26
128.40,-0.26
128.50,-0.26
128.60,-0.26
128.70,-0.26
128.80,-0.26
128.90,-0.26
129.00,-0.26
129.10,-0.25
129.20,-0.25
129.30,-0.25
129.40,-0.25
129.50,-0.25
129.60,-0.25
129.70,-0.25
129.80,-0.26
129.90,-0.26
130.00,-0.26
130.10,-0.26
130.20,-0.26
130.30,-0.26
130.40,-0.26
130.50,-0.27
130.60,-0.27
130.70,-0.27
130.80,-0.27
130.90,-0.27
131.00,-0.27
131.10,-0.27
131.20,-0.28
131.30,-0.28
131.40,-0.27
131.50,-0.27
131.60,-0.27
131.70,-0.27
131.80,-0.27
131.90,-0.27
132.00,-0.27
132.10,-0.27
132.20,-0.27
132.30,-0.27
132.40,-0.27
132.50,-0.27
132.60,-0.27
132.70,-0.26
132.80,-0.26
132.90,-0.26
133.00,-0.26
133.10,-0.26
133.20,-0.26
133.30,-0.27
133.40,-0.27
133.50,-0.27
133.60,-0.27
133.70,-0.27
133.80,-0.27
133.90,-0.28
134.00,-0.28
134.10,-0.28
134.20,-0.28
134.30,-0.28
134.40,-0.28
134.50,-0.28
134.60,-0.29
134.70,-0.29
134.80,-0.29
134.90,-0.29
135.00,-0.29
135.10,-0.29
135.20,-0.29
135.30,-0.29
135.40,-0.29
135.50,-0.29
135.60,-0.29
135.70,-0.30
135.80,-0.30
135.90,-0.29
136.00,-0.29
136.10,-0.29
136.20,-0.29
136.30,-0.29
136.40,-0.30
136.50,-0.30
136.60,-0.30
136.70,-0.30
136.80,-0.30
136.90,-0.30
137.00,-0.31
137.10,-0.31
137.20,-0.31
137.30,-0.31
137.40,-0.32
137.50,-0.32
137.60,-0.32
137.70,-0.33
137.80,-0.33
137.90,-0.33
138.00,-0.34
138.10,-0.34
138.20,-0.34
138.30,-0.34
138.40,-0.34
138.50,-0.34
138.60,-0.34
138.70,-0.34
138.80,-0.35
138.90,-0.35
139.00,-0.35
139.10,-0.34
139.20,-0.34
139.30,-0.34
139.40,-0.34
139.50,-0.34
139.60,-0.34
139.70,-0.34
139.80,-0.34
139.90,-0.34
140.00,-0.34
140.10,-0.34
140.20,-0.33
140.30,-0.33
140.40,-0.33
140.50,-0.33
140.60,-0.32
140.70,-0.32
140.80,-0.32
140.90,-0.32
141.00,-0.32
141.10,-0.32
141.20,-0.32
141.30,-0.31
141.40,-0.31
141.50,-0.31
141.60,-0.32
141.70,-0.31
141.80,-0.31
141.90,-0.31
142.00,-0.31
142.10,-0.31
142.20,-0.31
142.30,-0.31
142.40,-0.31
142.50,-0.31
142.60,-0.31
142.70,-0.31
142.80,-0.31
142.90,-0.31
143.00,-0.31
143.10,-0.31
143.20,-0.31
143.30,-0.31
143.40,-0.31
143.50,-0.31
143.60,-0.31
143.70,-0.31
143.80,-0.31
143.90,-0.32
144.00,-0.32
144.10,-0.32
144.20,-0.32
144.30,-0.32
144.40,-0.33
144.50,-0.33
144.60,-0.33
144.70,-0.33
144.80,-0.34
144.90,-0.34
145.00,-0.34
145.10,-0.34
145.20,-0.34
145.30,-0.34
145.40,-0.34
145.50,-0.34
145.60,-0.34
145.70,-0.34
145.80,-0.34
145.90,-0.34
146.00,-0.34
146.10,-0.33
146.20,-0.33
146.30,-0.33
146.40,-0.33
146.50,-0.33
146.60,-0.32
146.70,-0.32
146.80,-0.32
146.90,-0.32
147.00,-0.33
147.10,-0.33
147.20,-0.33
147.30,-0.33
147.40,-0.33
147.50,-0.33
147.60,-0.33
147.70,-0.33
147.80,-0.33
147.90,-0.33
148.00,-0.32
148.10,-0.32
148.20,-0.32
148.30,-0.32
148.40,-0.32
148.50,-0.32
148.60,-0.32
148.70,-0.31
148.80,-0.31
148.90,-0.31
149.00,-0.31
149.10,-0.30
149.20,-0.30
149.30,-0.30
149.40,-0.30
149.50,-0.30
149.60,-0.30
149.70,-0.30
149.80,-0.31
149.90,-0.31
150.00,-0.31
150.10,-0.31
150.20,-0.31
150.30,-0.31
150.40,-0.32
150.50,-0.32
150.60,-0.32
150.70,-0.33
150.80,-0.33
150.90,-0.33
151.00,-0.33
151.10,-0.34
151.20,-0.34
151.30,-0.34
151.40,-0.34
151.50,-0.34
151.60,-0.34
151.70,-0.34
151.80,-0.34
151.90,-0.35
152.00,-0.35
152.10,-0.34
152.20,-0.34
152.30,-0.34
152.40,-0.34
152.50,-0.34
152.60,-0.34
152.70,-0.34
152.80,-0.34
152.90,-0.34
153.00,-0.34
153.10,-0.33
153.20,-0.33
153.30,-0.33
153.40,-0.33
153.50,-0.32
153.60,-0.32
153.70,-0.32
153.80,-0.32
153.90,-0.31
154.00,-0.31
154.10,-0.31
154.20,-0.31
154.30,-0.31
154.40,-0.31
154.50,-0.31
154.60,-0.31
154.70,-0.31
154.80,-0.31
154.90,-0.31
155.00,-0.31
155.10,-0.31
155.20,-0.31
155.30,-0.31
155.40,-0.31
155.50,-0.31
