27.70,-0.13
27.80,-0.13
27.90,-0.13
28.00,-0.13
28.10,-0.14
28.20,-0.14
28.30,-0.14
28.40,-0.14
28.50,-0.14
28.60,-0.14
28.70,-0.14
28.80,-0.14
28.90,-0.14
29.00,-0.14
29.10,-0.14
29.20,-0.14
29.30,-0.14
29.40,-0.14
29.50,-0.14
29.60,-0.14
29.70,-0.14
29.80,-0.14
29.90,-0.14
30.00,-0.14
30.10,-0.14
30.20,-0.14
30.30,-0.14
30.40,-0.14
30.50,-0.14
30.60,-0.14
30.70,-0.14
30.80,-0.14
30.90,-0.14
31.00,-0.14
31.10,-0.14
31.20,-0.14
31.30,-0.14
31.40,-0.14
31.50,-0.14
31.60,-0.14
31.70,-0.14
31.80,-0.14
31.90,-0.13
32.00,-0.13
32.10,-0.13
32.20,-0.13
32.30,-0.13
32.40,-0.13
32.50,-0.13
32.60,-0.13
32.70,-0.13
32.80,-0.13
32.90,-0.13
33.00,-0.13
33.10,-0.13
33.20,-0.13
33.30,-0.13
33.40,-0.13
33.50,-0.13
33.60,-0.13
33.70,-0.13
33.80,-0.13
33.90,-0.13
34.00,-0.13
34.10,-0.13
34.20,-0.14
34.30,-0.14
34.40,-0.14
34.50,-0.14
34.60,-0.14
34.70,-0.14
34.80,-0.14
34.90,-0.14
35.00,-0.14
35.10,-0.14
35.20,-0.14
35.30,-0.14
35.40,-0.15
35.50,-0.15
35.60,-0.15
35.70,-0.15
35.80,-0.15
35.90,-0.15
36.00,-0.14
36.10,-0.14
36.20,-0.14
36.30,-0.15
36.40,-0.15
36.50,-0.15
36.60,-0.15
36.70,-0.15
36.80,-0.15
36.90,-0.15
37.00,-0.15
37.10,-0.15
37.20,-0.15
37.30,-0.15
37.40,-0.15
37.50,-0.15
37.60,-0.15
37.70,-0.15
37.80,-0.15
37.90,-0.15
38.00,-0.15
38.10,-0.15
38.20,-0.15
38.30,-0.15
38.40,-0.15
38.50,-0.15
38.60,-0.15
38.70,-0.15
38.80,-0.15
38.90,-0.15
39.00,-0.15
39.10,-0.15
39.20,-0.15
39.30,-0.15
39.40,-0.15
39.50,-0.15
39.60,-0.15
39.70,-0.15
39.80,-0.15
39.90,-0.15
40.00,-0.16
40.10,-0.16
40.20,-0.16
40.30,-0.16
40.40,-0.16
40.50,-0.16
40.60,-0.16
40.70,-0.16
40.80,-0.16
40.90,-0.16
41.00,-0.16
41.10,-0.16
41.20,-0.16
41.30,-0.16
41.40,-0.16
41.50,-0.16
41.60,-0.16
41.70,-0.16
41.80,-0.16
41.90,-0.15
42.00,-0.15
42.10,-0.15
42.20,-0.15
42.30,-0.15
42.40,-0.15
42.50,-0.16
42.60,-0.16
42.70,-0.16
42.80,-0.15
42.90,-0.15
43.00,-0.15
43.10,-0.15
43.20,-0.15
43.30,-0.15
43.40,-0.15
43.50,-0.15
43.60,-0.15
43.70,-0.15
43.80,-0.15
43.90,-0.15
44.00,-0.15
44.10,-0.15
44.20,-0.14
44.30,-0.14
44.40,-0.14
44.50,-0.14
44.60,-0.14
44.70,-0.14
44.80,-0.14
44.90,-0.14
45.00,-0.14
45.10,-0.14
45.20,-0.14
45.30,-0.14
45.40,-0.14
45.50,-0.14
45.60,-0.15
45.70,-0.15
45.80,-0.15
45.90,-0.15
46.00,-0.15
46.10,-0.15
46.20,-0.15
46.30,-0.15
46.40,-0.15
46.50,-0.15
46.60,-0.15
46.70,-0.15
46.80,-0.15
46.90,-0.15
47.00,-0.15
47.10,-0.15
47.20,-0.15
47.30,-0.15
47.40,-0.15
47.50,-0.15
47.60,-0.15
47.70,-0.15
47.80,-0.15
47.90,-0.15
48.00,-0.15
48.10,-0.15
48.20,-0.15
48.30,-0.15
48.40,-0.15
48.50,-0.15
48.60,-0.15
48.70,-0.15
48.80,-0.15
48.90,-0.15
49.00,-0.15
49.10,-0.15
49.20,-0.15
49.30,-0.15
49.40,-0.15
49.50,-0.15
49.60,-0.15
49.70,-0.15
49.80,-0.15
49.90,-0.15
50.00,-0.15
50.10,-0.15
50.20,-0.15
50.30,-0.15
50.40,-0.15
50.50,-0.15
50.60,-0.15
50.70,-0.15
50.80,-0.15
50.90,-0.15
51.00,-0.15
51.10,-0.15
51.20,-0.15
51.30,-0.16
51.40,-0.16
51.50,-0.16
51.60,-0.16
51.70,-0.16
51.80,-0.16
51.90,-0.16
52.00,-0.16
52.10,-0.16
52.20,-0.16
52.30,-0.16
52.40,-0.16
52.50,-0.16
52.60,-0.16
52.70,-0.16
52.80,-0.16
52.90,-0.16
53.00,-0.16
53.10,-0.16
53.20,-0.16
53.30,-0.16
53.40,-0.16
53.50,-0.16
53.60,-0.16
53.70,-0.16
53.80,-0.16
53.90,-0.16
54.00,-0.16
54.10,-0.16
54.20,-0.17
54.30,-0.17
54.40,-0.17
54.50,-0.17
54.60,-0.17
54.70,-0.17
54.80,-0.17
54.90,-0.17
55.00,-0.17
55.10,-0.17
55.20,-0.17
55.30,-0.17
55.40,-0.17
55.50,-0.17
55.60,-0.17
55.70,-0.17
55.80,-0.17
55.90,-0.16
56.00,-0.16
56.10,-0.16
56.20,-0.16
56.30,-0.16
56.40,-0.16
56.50,-0.16
56.60,-0.16
56.70,-0.16
56.80,-0.16
56.90,-0.16
57.00,-0.16
57.10,-0.16
57.20,-0.16
57.30,-0.16
57.40,-0.17
57.50,-0.16
57.60,-0.16
57.70,-0.16
57.80,-0.16
57.90,-0.17
58.00,-0.17
58.10,-0.17
58.20,-0.16
58.30,-0.17
58.40,-0.16
58.50,-0.16
58.60,-0.16
58.70,-0.16
58.80,-0.16
58.90,-0.16
59.00,-0.16
59.10,-0.16
59.20,-0.16
59.30,-0.16
59.40,-0.16
59.50,-0.16
59.60,-0.16
59.70,-0.16
59.80,-0.16
59.90,-0.16
60.00,-0.16
60.10,-0.16
60.20,-0.16
60.30,-0.16
60.40,-0.16
60.50,-0.16
60.60,-0.16
60.70,-0.16
60.80,-0.16
60.90,-0.16
61.00,-0.16
61.10,-0.16
61.20,-0.16
61.30,-0.16
61.40,-0.16
61.50,-0.16
61.60,-0.16
61.70,-0.16
61.80,-0.16
61.90,-0.16
62.00,-0.16
62.10,-0.16
62.20,-0.16
62.30,-0.16
62.40,-0.16
62.50,-0.16
62.60,-0.16
62.70,-0.17
62.80,-0.17
62.90,-0.17
63.00,-0.17
63.10,-0.17
63.20,-0.17
63.30,-0.17
63.40,-0.17
63.50,-0.17
63.60,-0.17
63.70,-0.17
63.80,-0.17
63.90,-0.17
64.00,-0.17
64.10,-0.17
64.20,-0.17
64.30,-0.17
64.40,-0.17
64.50,-0.17
64.60,-0.17
64.70,-0.18
64.80,-0.18
64.90,-0.18
65.00,-0.18
65.10,-0.18
65.20,-0.18
65.30,-0.18
65.40,-0.18
65.50,-0.18
65.60,-0.18
65.70,-0.18
65.80,-0.18
65.90,-0.18
66.00,-0.18
66.10,-0.18
66.20,-0.18
66.30,-0.18
66.40,-0.19
66.50,-0.19
66.60,-0.19
66.70,-0.19
66.80,-0.19
66.90,-0.19
67.00,-0.19
67.10,-0.19
67.20,-0.19
67.30,-0.19
67.40,-0.20
67.50,-0.20
67.60,-0.20
67.70,-0.20
67.80,-0.20
67.90,-0.20
68.00,-0.20
68.10,-0.20
68.20,-0.20
68.30,-0.20
68.40,-0.20
68.50,-0.20
68.60,-0.20
68.70,-0.20
68.80,-0.20
68.90,-0.20
69.00,-0.20
69.10,-0.20
69.20,-0.19
69.30,-0.19
69.40,-0.20
69.50,-0.20
69.60,-0.20
69.70,-0.20
69.80,-0.20
69.90,-0.20
70.00,-0.19
70.10,-0.19
70.20,-0.19
70.30,-0.19
70.40,-0.19
70.50,-0.19
70.60,-0.19
70.70,-0.19
70.80,-0.19
70.90,-0.19
71.00,-0.19
71.10,-0.19
71.20,-0.19
71.30,-0.19
71.40,-0.19
71.50,-0.19
71.60,-0.19
71.70,-0.19
71.80,-0.19
71.90,-0.19
72.00,-0.19
72.10,-0.19
72.20,-0.19
72.30,-0.19
72.40,-0.19
72.50,-0.19
72.60,-0.19
72.70,-0.19
72.80,-0.19
72.90,-0.19
73.00,-0.19
73.10,-0.19
73.20,-0.19
73.30,-0.19
73.40,-0.19
73.50,-0.19
73.60,-0.19
73.70,-0.19
73.80,-0.19
73.90,-0.19
74.00,-0.19
74.10,-0.19
74.20,-0.19
74.30,-0.19
74.40,-0.19
74.50,-0.19
74.60,-0.20
74.70,-0.20
74.80,-0.20
74.90,-0.20
75.00,-0.20
75.10,-0.20
75.20,-0.20
75.30,-0.20
75.40,-0.19
75.50,-0.19
75.60,-0.19
75.70,-0.19
75.80,-0.19
75.90,-0.19
76.00,-0.19
76.10,-0.19
76.20,-0.19
76.30,-0.19
76.40,-0.19
76.50,-0.19
76.60,-0.19
76.70,-0.19
76.80,-0.19
76.90,-0.19
77.00,-0.19
77.10,-0.19
77.20,-0.20
77.30,-0.20
77.40,-0.20
77.50,-0.20
77.60,-0.20
77.70,-0.20
77.80,-0.20
77.90,-0.20
78.00,-0.20
78.10,-0.20
78.20,-0.20
78.30,-0.20
78.40,-0.20
78.50,-0.21
78.60,-0.21
78.70,-0.21
78.80,-0.21
78.90,-0.21
79.00,-0.21
79.10,-0.21
79.20,-0.21
79.30,-0.21
79.40,-0.21
79.50,-0.21
79.60,-0.21
79.70,-0.21
79.80,-0.22
79.90,-0.22
80.00,-0.22
80.10,-0.22
80.20,-0.21
80.30,-0.21
80.40,-0.21
80.50,-0.21
80.60,-0.21
80.70,-0.21
80.80,-0.21
80.90,-0.21
81.00,-0.21
81.10,-0.21
81.20,-0.21
81.30,-0.22
81.40,-0.22
81.50,-0.22
81.60,-0.22
81.70,-0.22
81.80,-0.22
81.90,-0.22
82.00,-0.22
82.10,-0.22
82.20,-0.22
82.30,-0.22
82.40,-0.22
82.50,-0.22
82.60,-0.22
82.70,-0.22
82.80,-0.22
82.90,-0.21
83.00,-0.21
83.10,-0.21
83.20,-0.21
83.30,-0.21
83.40,-0.21
83.50,-0.21
83.60,-0.21
83.70,-0.21
83.80,-0.21
83.90,-0.21
84.00,-0.21
84.10,-0.21
84.20,-0.21
84.30,-0.21
84.40,-0.21
84.50,-0.21
84.60,-0.21
84.70,-0.21
84.80,-0.21
84.90,-0.21
85.00,-0.21
85.10,-0.21
85.20,-0.21
85.30,-0.21
85.40,-0.21
85.50,-0.21
85.60,-0.21
85.70,-0.21
85.80,-0.21
85.90,-0.21
86.00,-0.20
86.10,-0.20
86.20,-0.20
86.30,-0.20
86.40,-0.20
86.50,-0.20
86.60,-0.20
86.70,-0.20
86.80,-0.20
86.90,-0.20
87.00,-0.20
87.10,-0.20
87.20,-0.20
87.30,-0.20
87.40,-0.20
87.50,-0.20
87.60,-0.20
87.70,-0.20
87.80,-0.21
87.90,-0.21
88.00,-0.21
88.10,-0.21
88.20,-0.21
88.30,-0.21
88.40,-0.21
88.50,-0.21
88.60,-0.21
88.70,-0.21
88.80,-0.22
88.90,-0.22
89.00,-0.22
89.10,-0.22
89.20,-0.22
89.30,-0.22
89.40,-0.22
89.50,-0.22
89.60,-0.22
89.70,-0.22
89.80,-0.22
89.90,-0.23
90.00,-0.23
90.10,-0.23
90.20,-0.23
90.30,-0.23
90.40,-0.23
90.50,-0.23
90.60,-0.23
90.70,-0.23
90.80,-0.23
90.90,-0.23
91.00,-0.23
91.10,-0.23
91.20,-0.24
91.30,-0.24
91.40,-0.24
91.50,-0.24
91.60,-0.24
91.70,-0.24
91.80,-0.24
91.90,-0.23
92.00,-0.23
92.10,-0.23
92.20,-0.23
92.30,-0.23
92.40,-0.23
92.50,-0.23
92.60,-0.23
92.70,-0.23
92.80,-0.23
92.90,-0.23
93.00,-0.23
93.10,-0.23
93.20,-0.23
93.30,-0.23
93.40,-0.23
93.50,-0.23
93.60,-0.23
93.70,-0.23
93.80,-0.23
93.90,-0.23
94.00,-0.23
94.10,-0.23
94.20,-0.23
94.30,-0.23
94.40,-0.23
94.50,-0.23
94.60,-0.24
94.70,-0.24
94.80,-0.24
94.90,-0.24
95.00,-0.24
95.10,-0.24
95.20,-0.24
95.30,-0.24
95.40,-0.24
95.50,-0.24
95.60,-0.23
95.70,-0.23
95.80,-0.23
95.90,-0.23
96.00,-0.23
96.10,-0.23
96.20,-0.23
96.30,-0.23
96.40,-0.23
96.50,-0.23
96.60,-0.23
96.70,-0.23
96.80,-0.23
96.90,-0.23
97.00,-0.23
97.10,-0.23
97.20,-0.23
97.30,-0.23
97.40,-0.23
97.50,-0.23
97.60,-0.23
97.70,-0.23
97.80,-0.23
97.90,-0.23
98.00,-0.23
98.10,-0.24
98.20,-0.24
98.30,-0.24
98.40,-0.24
98.50,-0.24
98.60,-0.24
98.70,-0.24
98.80,-0.24
98.90,-0.24
99.00,-0.24
99.10,-0.25
99.20,-0.25
99.30,-0.25
99.40,-0.25
99.50,-0.25
99.60,-0.25
99.70,-0.25
99.80,-0.25
99.90,-0.24
100.00,-0.24
100.10,-0.24
100.20,-0.24
100.30,-0.24
100.40,-0.24
100.50,-0.24
100.60,-0.24
100.70,-0.24
100.80,-0.24
100.90,-0.24
101.00,-0.24
101.10,-0.24
101.20,-0.24
101.30,-0.24
101.40,-0.25
101.50,-0.25
101.60,-0.25
101.70,-0.25
101.80,-0.25
101.90,-0.25
102.00,-0.26
102.10,-0.26
102.20,-0.26
102.30,-0.26
102.40,-0.26
102.50,-0.26
102.60,-0.27
102.70,-0.27
102.80,-0.27
102.90,-0.27
103.00,-0.27
103.10,-0.27
103.20,-0.27
103.30,-0.27
103.40,-0.27
103.50,-0.27
103.60,-0.27
103.70,-0.26
103.80,-0.26
103.90,-0.26
104.00,-0.26
104.10,-0.26
104.20,-0.26
104.30,-0.26
104.40,-0.26
104.50,-0.26
104.60,-0.26
104.70,-0.26
104.80,-0.26
104.90,-0.26
105.00,-0.26
105.10,-0.26
105.20,-0.26
105.30,-0.26
105.40,-0.26
105.50,-0.26
105.60,-0.26
105.70,-0.26
105.80,-0.26
105.90,-0.27
106.00,-0.26
106.10,-0.27
106.20,-0.27
106.30,-0.26
106.40,-0.26
106.50,-0.26
106.60,-0.26
106.70,-0.26
106.80,-0.27
106.90,-0.27
107.00,-0.26
107.10,-0.26
107.20,-0.26
107.30,-0.26
107.40,-0.26
107.50,-0.26
107.60,-0.26
107.70,-0.26
107.80,-0.26
107.90,-0.26
108.00,-0.27
108.10,-0.27
108.20,-0.27
108.30,-0.27
108.40,-0.27
108.50,-0.26
108.60,-0.26
108.70,-0.26
108.80,-0.26
108.90,-0.26
109.00,-0.26
109.10,-0.26
109.20,-0.26
109.30,-0.25
109.40,-0.25
109.50,-0.25
109.60,-0.25
109.70,-0.25
109.80,-0.25
109.90,-0.25
110.00,-0.25
110.10,-0.25
110.20,-0.25
110.30,-0.25
110.40,-0.25
110.50,-0.25
110.60,-0.25
110.70,-0.25
110.80,-0.25
110.90,-0.25
111.00,-0.25
111.10,-0.25
111.20,-0.26
111.30,-0.26
111.40,-0.26
111.50,-0.26
111.60,-0.26
111.70,-0.26
111.80,-0.26
111.90,-0.26
112.00,-0.26
112.10,-0.26
112.20,-0.26
112.30,-0.26
112.40,-0.26
112.50,-0.26
112.60,-0.26
112.70,-0.26
112.80,-0.26
112.90,-0.26
113.00,-0.26
113.10,-0.26
113.20,-0.26
113.30,-0.26
113.40,-0.26
113.50,-0.26
113.60,-0.27
113.70,-0.27
113.80,-0.27
113.90,-0.27
114.00,-0.27
114.10,-0.27
114.20,-0.27
114.30,-0.27
114.40,-0.27
114.50,-0.27
114.60,-0.27
114.70,-0.27
114.80,-0.27
114.90,-0.27
115.00,-0.27
115.10,-0.27
115.20,-0.27
115.30,-0.27
115.40,-0.27
115.50,-0.27
115.60,-0.27
115.70,-0.27
115.80,-0.27
115.90,-0.27
116.00,-0.27
116.10,-0.26
116.20,-0.26
116.30,-0.26
116.40,-0.26
116.50,-0.27
116.60,-0.26
116.70,-0.26
116.80,-0.26
116.90,-0.26
117.00,-0.26
117.10,-0.26
117.20,-0.27
117.30,-0.27
117.40,-0.26
117.50,-0.27
117.60,-0.27
117.70,-0.27
117.80,-0.27
117.90,-0.27
118.00,-0.27
118.10,-0.27
118.20,-0.28
118.30,-0.27
118.40,-0.27
118.50,-0.28
118.60,-0.28
118.70,-0.28
118.80,-0.28
118.90,-0.28
119.00,-0.28
119.10,-0.28
119.20,-0.28
119.30,-0.27
119.40,-0.27
119.50,-0.27
119.60,-0.27
119.70,-0.27
119.80,-0.27
119.90,-0.27
120.00,-0.27
120.10,-0.27
120.20,-0.27
120.30,-0.27
120.40,-0.27
120.50,-0.27
120.60,-0.27
120.70,-0.27
120.80,-0.28
120.90,-0.28
121.00,-0.28
121.10,-0.28
121.20,-0.28
121.30,-0.28
121.40,-0.28
121.50,-0.28
121.60,-0.28
121.70,-0.28
121.80,-0.28
121.90,-0.29
122.00,-0.29
122.10,-0.28
122.20,-0.28
122.30,-0.28
122.40,-0.29
122.50,-0.29
122.60,-0.29
122.70,-0.29
122.80,-0.29
122.90,-0.29
123.00,-0.28
123.10,-0.28
123.20,-0.28
123.30,-0.28
123.40,-0.28
123.50,-0.28
123.60,-0.28
123.70,-0.28
123.80,-0.28
123.90,-0.28
124.00,-0.28
124.10,-0.28
124.20,-0.28
124.30,-0.28
124.40,-0.28
124.50,-0.28
124.60,-0.28
124.70,-0.28
124.80,-0.28
124.90,-0.28
125.00,-0.28
125.10,-0.28
125.20,-0.28
125.30,-0.29
125.40,-0.29
125.50,-0.29
125.60,-0.29
125.70,-0.29
125.80,-0.29
125.90,-0.29
126.00,-0.29
126.10,-0.29
126.20,-0.29
126.30,-0.29
126.40,-0.29
126.50,-0.29
126.60,-0.29
126.70,-0.29
126.80,-0.29
126.90,-0.29
127.00,-0.29
127.10,-0.29
127.20,-0.29
127.30,-0.29
127.40,-0.29
127.50,-0.29
127.60,-0.29
127.70,-0.29
127.80,-0.28
127.90,-0.28
128.00,-0.28
128.10,-0.28
128.20,-0.28
128.30,-0.28
128.40,-0.28
128.50,-0.28
128.60,-0.28
128.70,-0.28
128.80,-0.27
128.90,-0.28
129.00,-0.28
129.10,-0.28
129.20,-0.28
129.30,-0.28
129.40,-0.28
129.50,-0.28
129.60,-0.28
129.70,-0.28
129.80,-0.28
129.90,-0.28
130.00,-0.29
130.10,-0.29
130.20,-0.29
130.30,-0.29
130.40,-0.29
130.50,-0.29
130.60,-0.29
130.70,-0.29
130.80,-0.29
130.90,-0.29
131.00,-0.29
131.10,-0.29
131.20,-0.29
131.30,-0.29
131.40,-0.29
131.50,-0.29
131.60,-0.29
131.70,-0.29
131.80,-0.29
131.90,-0.29
132.00,-0.29
132.10,-0.29
132.20,-0.29
132.30,-0.29
132.40,-0.28
132.50,-0.28
132.60,-0.28
132.70,-0.29
132.80,-0.29
132.90,-0.29
133.00,-0.29
133.10,-0.28
133.20,-0.29
133.30,-0.29
133.40,-0.29
133.50,-0.29
133.60,-0.29
133.70,-0.29
133.80,-0.29
133.90,-0.29
134.00,-0.29
134.10,-0.29
134.20,-0.29
134.30,-0.29
134.40,-0.29
134.50,-0.29
134.60,-0.29
134.70,-0.29
134.80,-0.29
134.90,-0.29
135.00,-0.29
135.10,-0.29
135.20,-0.29
135.30,-0.29
135.40,-0.29
135.50,-0.29
135.60,-0.29
135.70,-0.29
135.80,-0.29
135.90,-0.29
136.00,-0.29
136.10,-0.29
136.20,-0.29
136.30,-0.29
136.40,-0.29
136.50,-0.29
136.60,-0.29
136.70,-0.29
136.80,-0.28
136.90,-0.29
137.00,-0.29
137.10,-0.29
137.20,-0.28
137.30,-0.28
137.40,-0.28
137.50,-0.28
137.60,-0.28
137.70,-0.28
137.80,-0.29
137.90,-0.28
138.00,-0.28
138.10,-0.28
138.20,-0.28
138.30,-0.28
138.40,-0.28
138.50,-0.28
138.60,-0.29
138.70,-0.29
138.80,-0.29
138.90,-0.29
139.00,-0.29
139.10,-0.29
139.20,-0.29
139.30,-0.29
139.40,-0.29
139.50,-0.29
139.60,-0.29
139.70,-0.29
139.80,-0.29
139.90,-0.29
140.00,-0.30
140.10,-0.30
140.20,-0.30
140.30,-0.30
140.40,-0.30
140.50,-0.30
140.60,-0.30
140.70,-0.30
140.80,-0.30
140.90,-0.30
141.00,-0.30
141.10,-0.30
141.20,-0.30
141.30,-0.30
141.40,-0.30
141.50,-0.30
141.60,-0.30
141.70,-0.30
141.80,-0.30
141.90,-0.30
142.00,-0.30
142.10,-0.30
142.20,-0.30
142.30,-0.29
142.40,-0.29
142.50,-0.29
142.60,-0.29
142.70,-0.29
142.80,-0.30
142.90,-0.30
143.00,-0.30
143.10,-0.30
143.20,-0.30
143.30,-0.30
143.40,-0.30
143.50,-0.30
143.60,-0.29
143.70,-0.29
143.80,-0.30
143.90,-0.30
144.00,-0.30
144.10,-0.30
144.20,-0.30
144.30,-0.30
144.40,-0.30
144.50,-0.30
144.60,-0.30
144.70,-0.30
144.80,-0.30
144.90,-0.30
145.00,-0.30
145.10,-0.30
145.20,-0.30
145.30,-0.30
145.40,-0.30
145.50,-0.30
145.60,-0.30
145.70,-0.30
145.80,-0.31
145.90,-0.31
146.00,-0.31
146.10,-0.31
146.20,-0.31
146.30,-0.31
146.40,-0.31
146.50,-0.31
146.60,-0.31
146.70,-0.31
146.80,-0.31
146.90,-0.31
147.00,-0.31
147.10,-0.30
147.20,-0.30
147.30,-0.30
147.40,-0.30
147.50,-0.30
147.60,-0.30
147.70,-0.30
147.80,-0.30
147.90,-0.30
148.00,-0.30
148.10,-0.30
148.20,-0.30
148.30,-0.29
148.40,-0.29
148.50,-0.29
148.60,-0.29
148.70,-0.30
148.80,-0.30
148.90,-0.30
149.00,-0.30
149.10,-0.30
149.20,-0.30
149.30,-0.30
149.40,-0.31
149.50,-0.31
149.60,-0.31
149.70,-0.31
149.80,-0.31
149.90,-0.31
150.00,-0.31
150.10,-0.31
150.20,-0.31
150.30,-0.31
150.40,-0.31
150.50,-0.31
150.60,-0.31
150.70,-0.31
150.80,-0.31
150.90,-0.31
151.00,-0.31
151.10,-0.31
151.20,-0.31
151.30,-0.31
151.40,-0.31
151.50,-0.31
151.60,-0.31
151.70,-0.31
151.80,-0.31
151.90,-0.31
152.00,-0.32
152.10,-0.32
152.20,-0.32
152.30,-0.32
152.40,-0.32
152.50,-0.32
152.60,-0.32
152.70,-0.32
152.80,-0.32
152.90,-0.32
153.00,-0.32
153.10,-0.32
153.20,-0.32
153.30,-0.32
153.40,-0.32
153.50,-0.32
153.60,-0.32
153.70,-0.32
153.80,-0.32
153.90,-0.32
154.00,-0.32
154.10,-0.32
154.20,-0.32
154.30,-0.32
154.40,-0.32
154.50,-0.32
154.60,-0.32
154.70,-0.32
154.80,-0.32
154.90,-0.32
155.00,-0.32
155.10,-0.32
155.20,-0.33
155.30,-0.33
155.40,-0.33
