43.3,379.3
43.5,381.5
43.6,383.7
43.7,386.0
43.8,388.2
44.0,390.4
44.1,392.0
44.2,393.3
44.3,394.3
44.5,394.7
44.6,394.8
44.7,394.9
44.9,394.9
45.0,394.9
45.1,394.9
45.2,394.9
45.4,394.8
45.5,394.8
45.6,394.8
45.8,394.7
45.9,394.7
46.0,394.7
46.1,394.6
46.3,394.6
46.4,394.5
46.5,394.5
46.7,394.5
46.8,394.4
46.9,394.4
47.0,394.4
47.2,394.4
47.3,394.4
47.4,394.3
47.6,394.3
47.7,394.2
47.8,394.3
47.9,394.2
48.1,394.2
48.2,394.2
48.3,394.1
48.5,394.1
48.6,394.0
48.7,394.0
48.8,394.0
49.0,394.0
49.1,393.9
49.2,393.8
49.4,393.8
49.5,393.7
49.6,393.7
49.7,393.6
49.9,393.6
50.0,393.6
50.1,393.5
50.3,393.5
50.4,393.4
50.5,393.4
50.6,393.3
50.8,393.3
50.9,393.2
51.0,393.2
51.2,393.1
51.3,393.1
51.4,393.0
51.5,392.9
51.7,392.9
51.8,392.8
51.9,392.7
52.1,392.6
52.2,392.4
52.3,392.3
52.4,392.1
52.6,391.9
52.7,391.7
52.8,391.5
52.9,391.5
53.0,391.3
53.2,390.9
53.3,390.5
53.4,390.2
53.6,389.9
53.7,389.7
53.9,389.4
54.0,389.1
54.2,388.9
54.3,388.7
54.4,388.6
54.6,388.4
54.7,388.2
54.9,388.1
55.0,388.1
55.2,388.0
55.3,387.9
55.4,387.8
55.6,387.9
55.7,388.1
55.9,388.1
56.0,388.2
56.1,388.2
56.3,388.1
56.4,388.2
56.6,388.2
56.7,388.2
56.9,388.1
57.0,388.0
57.1,388.1
57.3,388.1
57.4,388.1
57.6,388.0
57.7,387.9
57.9,388.0
58.0,388.0
58.1,387.9
58.3,387.8
58.4,387.8
58.6,387.8
58.7,387.7
58.9,387.7
59.0,387.5
59.1,387.5
59.3,387.5
59.4,387.5
59.6,387.5
59.7,387.4
59.8,387.4
60.0,387.3
60.1,387.3
60.3,387.3
60.4,387.3
60.6,387.3
60.7,387.2
60.8,387.3
61.0,387.2
61.1,387.2
61.3,387.1
61.4,387.1
61.6,387.2
61.7,387.2
61.8,387.0
62.0,386.9
62.1,386.9
62.3,386.9
62.4,386.8
62.6,386.7
62.7,386.7
62.8,386.7
63.0,386.6
63.1,386.6
63.3,386.6
63.4,386.6
63.5,386.6
63.7,386.5
63.8,386.5
64.0,386.5
64.1,386.4
64.3,386.4
64.4,386.3
64.5,386.4
64.7,386.3
64.8,386.3
65.0,386.3
65.1,386.3
65.3,386.2
65.4,386.2
65.5,386.2
65.7,386.1
65.8,386.1
66.0,386.0
66.1,385.9
66.3,385.9
66.4,385.8
66.5,385.8
66.7,385.7
66.8,385.7
67.0,385.7
67.1,385.7
67.3,385.7
67.4,385.6
67.5,385.7
67.7,385.7
67.8,385.6
68.0,385.5
68.1,385.6
68.2,385.5
68.4,385.5
68.5,385.5
68.7,385.5
68.8,385.5
69.0,385.5
69.1,385.4
69.2,385.4
69.4,385.4
69.5,385.3
69.7,385.3
69.8,385.2
70.0,385.2
70.1,385.2
70.2,385.1
70.4,385.1
70.5,385.1
70.7,385.0
70.8,384.9
71.0,384.9
71.1,384.8
71.2,384.8
71.4,384.7
71.5,384.7
71.7,384.6
71.8,384.6
71.9,384.6
72.1,384.5
72.2,384.5
72.4,384.5
72.5,384.5
72.7,384.4
72.8,384.3
72.9,384.3
73.1,384.3
73.2,384.3
73.4,384.2
73.5,384.2
73.7,384.2
73.8,384.1
73.9,384.1
74.1,384.0
74.2,384.0
74.4,384.0
74.5,384.0
74.7,384.0
74.8,383.9
74.9,383.8
75.1,383.8
75.2,383.9
75.4,383.9
75.5,383.8
75.6,383.7
75.8,383.8
75.9,383.8
76.1,383.7
76.2,383.6
76.4,383.6
76.5,383.6
76.6,383.5
76.8,383.5
76.9,383.4
77.1,383.4
77.2,383.2
77.4,383.2
77.5,383.2
77.6,383.2
77.8,383.1
77.9,383.1
78.1,383.0
78.2,383.0
78.4,383.0
78.5,383.0
78.6,383.0
78.8,383.0
78.9,383.0
79.1,383.0
79.2,383.0
79.3,383.0
79.5,383.0
79.6,383.0
79.8,383.0
79.9,383.0
80.1,383.0
80.2,383.0
80.3,382.9
80.5,382.9
80.6,382.8
80.8,382.8
80.9,382.8
81.1,382.6
81.2,382.5
81.3,382.5
81.5,382.4
81.6,382.4
81.8,382.2
81.9,382.2
82.1,382.2
82.2,382.2
82.3,382.2
82.5,382.1
82.6,382.1
82.8,382.1
82.9,382.2
83.0,382.2
83.2,382.2
83.3,382.1
83.5,382.1
83.6,382.2
83.8,382.2
83.9,382.1
84.0,382.1
84.2,382.1
84.3,382.1
84.5,382.1
84.6,382.0
85.8,381.9
85.9,381.9
86.0,381.8
86.2,381.7
86.3,381.6
86.5,381.5
86.6,381.5
86.8,381.4
86.9,381.4
87.0,381.3
87.2,381.2
87.3,381.2
87.5,381.3
87.6,381.3
87.7,381.2
87.9,381.1
88.0,381.0
88.2,381.1
88.3,381.1
88.5,381.0
88.6,380.9
88.7,380.9
88.9,381.0
89.0,381.0
89.2,380.9
89.3,380.9
89.5,380.9
89.6,380.9
89.7,380.9
89.9,380.8
90.0,380.7
90.2,380.7
90.3,380.7
90.5,380.7
90.6,380.8
90.7,380.7
90.9,380.7
91.0,380.7
91.2,380.8
91.3,380.7
91.5,380.7
91.6,380.7
91.7,380.7
91.9,380.7
92.0,380.6
92.2,380.6
92.3,380.6
92.4,380.6
92.6,380.5
92.7,380.5
92.9,380.4
93.0,380.4
93.2,380.4
93.3,380.4
93.4,380.3
93.6,380.3
93.7,380.3
93.9,380.2
94.0,380.2
94.2,380.2
94.3,380.2
94.4,380.1
94.6,380.0
94.7,380.0
94.9,379.9
95.0,379.9
95.2,379.8
95.3,379.7
95.4,379.7
95.6,379.7
95.7,379.6
95.9,379.6
96.0,379.5
96.1,379.5
96.3,379.5
96.4,379.5
96.6,379.4
96.7,379.3
96.9,379.3
97.0,379.3
97.1,379.3
97.3,379.2
97.4,379.2
97.6,379.2
97.7,379.2
97.9,379.2
98.0,379.2
98.1,379.2
98.3,379.1
98.4,379.0
98.6,379.0
98.7,379.0
98.9,379.0
99.0,378.9
99.1,378.8
99.3,378.9
99.4,378.8
99.6,378.8
99.7,378.8
99.9,378.8
100.0,378.8
100.1,378.7
100.3,378.7
100.4,378.7
100.6,378.7
100.7,378.6
100.9,378.5
101.0,378.6
101.1,378.6
101.3,378.6
101.4,378.5
101.6,378.5
101.7,378.6
101.9,378.5
102.0,378.4
102.2,378.4
102.3,378.4
102.4,378.4
102.6,378.3
102.7,378.3
102.9,378.3
103.0,378.3
103.2,378.3
103.3,378.2
103.4,378.2
103.6,378.2
103.7,378.2
103.9,378.1
104.0,378.1
104.2,378.1
104.3,378.0
104.5,378.1
104.6,378.1
104.7,378.1
