58.9,400.7
59.0,400.7
59.1,400.6
59.3,400.6
59.4,400.6
59.6,400.5
59.7,400.5
59.8,400.4
60.0,400.4
60.1,400.4
60.3,400.3
60.4,400.3
60.6,400.2
60.7,400.2
60.8,400.2
61.0,400.1
61.1,400.1
61.3,400.1
61.4,400.0
61.6,400.0
61.7,400.0
61.8,399.9
62.0,399.9
62.1,399.9
62.3,399.8
62.4,399.8
62.6,399.7
62.7,399.7
62.8,399.7
63.0,399.6
63.1,399.5
63.3,399.5
63.4,399.5
63.5,399.4
63.7,399.4
63.8,399.3
64.0,399.3
64.1,399.3
64.3,399.2
64.4,399.2
64.5,399.2
64.7,399.1
64.8,399.1
65.0,399.1
65.1,399.1
65.3,399.0
65.4,399.0
65.5,399.0
65.7,398.9
65.8,398.8
66.0,398.8
66.1,398.8
66.3,398.7
66.4,398.7
66.5,398.7
66.7,398.6
66.8,398.6
67.0,398.5
67.1,398.5
67.3,398.4
67.4,398.4
67.5,398.4
67.7,398.4
67.8,398.3
68.0,398.3
68.1,398.2
68.2,398.2
68.4,398.2
68.5,398.2
68.7,398.1
68.8,398.1
69.0,398.1
69.1,398.0
69.2,398.0
69.4,398.0
69.5,398.0
69.7,397.9
69.8,397.9
70.0,397.9
70.1,397.8
70.2,397.8
70.4,397.8
70.5,397.7
70.7,397.7
70.8,397.7
71.0,397.7
71.1,397.7
71.2,397.6
71.4,397.6
71.5,397.6
71.7,397.6
71.8,397.5
71.9,397.5
72.1,397.5
72.2,397.4
72.4,397.4
72.5,397.4
72.7,397.3
72.8,397.3
72.9,397.3
73.1,397.2
73.2,397.2
73.4,397.2
73.5,397.1
73.7,397.1
73.8,397.0
73.9,397.0
74.1,396.9
74.2,396.9
74.4,396.9
74.5,396.8
74.7,396.8
74.8,396.8
74.9,396.7
75.1,396.7
75.2,396.6
75.4,396.6
75.5,396.5
75.6,396.5
75.8,396.5
75.9,396.5
76.1,396.4
76.2,396.4
76.4,396.3
76.5,396.3
76.6,396.3
76.8,396.3
76.9,396.2
77.1,396.2
77.2,396.2
77.4,396.2
77.5,396.2
77.6,396.1
77.8,396.1
77.9,396.1
78.1,396.0
78.2,396.0
78.4,396.0
78.5,395.9
78.6,395.9
78.8,395.9
78.9,395.9
79.1,395.8
79.2,395.8
79.3,395.8
79.5,395.7
79.6,395.7
79.8,395.6
79.9,395.6
80.1,395.5
80.2,395.5
80.3,395.5
80.5,395.4
80.6,395.4
80.8,395.4
80.9,395.4
81.1,395.4
81.2,395.3
81.3,395.3
81.5,395.3
81.6,395.2
81.8,395.2
81.9,395.1
82.1,395.1
82.2,395.1
82.3,395.1
82.5,395.0
82.6,395.0
82.8,395.0
82.9,394.9
83.0,394.9
83.2,394.9
83.3,394.8
83.5,394.8
83.6,394.7
83.8,394.7
83.9,394.7
84.0,394.6
84.2,394.6
84.3,394.6
84.5,394.6
84.6,394.6
84.8,394.5
84.9,394.5
85.0,394.5
85.2,394.4
85.3,394.4
85.5,394.4
85.6,394.3
85.8,394.3
85.9,394.3
86.0,394.2
86.2,394.2
86.3,394.2
86.5,394.1
86.6,394.1
86.7,394.1
86.9,394.0
87.0,394.0
87.2,394.0
87.3,394.0
87.5,393.9
87.6,393.9
87.7,393.9
87.9,393.8
88.0,393.8
88.2,393.8
88.3,393.7
88.5,393.7
88.6,393.7
88.7,393.7
88.9,393.6
89.0,393.6
89.2,393.6
89.3,393.6
89.5,393.5
89.6,393.6
89.7,393.5
89.9,393.5
90.0,393.5
90.2,393.4
90.3,393.4
90.5,393.4
90.6,393.4
90.7,393.3
90.9,393.3
91.0,393.3
91.2,393.3
91.3,393.2
91.4,393.2
91.6,393.2
91.7,393.2
91.9,393.1
92.0,393.1
92.2,393.1
92.3,393.0
92.4,393.0
92.6,393.0
92.7,392.9
92.9,392.9
93.0,392.9
93.2,392.9
93.3,392.9
93.4,392.8
93.6,392.8
93.7,392.8
93.9,392.7
94.0,392.7
94.2,392.7
94.3,392.7
94.4,392.6
94.6,392.6
94.7,392.6
94.9,392.5
95.0,392.5
95.1,392.5
95.3,392.4
95.4,392.4
95.6,392.4
95.7,392.3
95.9,392.3
96.0,392.3
96.1,392.2
96.3,392.2
96.4,392.2
96.6,392.1
96.7,392.1
96.9,392.1
97.0,392.1
97.1,392.0
97.3,392.0
97.4,392.0
97.6,392.0
97.7,392.0
97.9,391.9
98.0,391.9
98.1,391.9
98.3,391.9
98.4,391.9
98.6,391.8
98.7,391.8
98.8,391.8
99.0,391.8
99.1,391.7
99.3,391.7
99.4,391.7
99.6,391.6
99.7,391.6
99.8,391.6
100.0,391.5
100.1,391.5
100.3,391.5
100.4,391.5
100.6,391.4
100.7,391.4
100.9,391.4
101.0,391.4
101.1,391.3
101.3,391.3
101.4,391.3
101.6,391.2
101.7,391.2
101.9,391.2
102.0,391.2
102.1,391.2
102.3,391.1
102.4,391.1
102.6,391.1
102.7,391.1
102.9,391.0
103.0,391.0
103.2,390.9
103.3,390.9
103.4,390.8
103.6,390.8
103.7,390.8
103.9,390.8
104.0,390.7
104.2,390.7
104.3,390.7
104.5,390.6
104.6,390.6
104.7,390.6
104.9,390.6
105.0,390.6
105.2,390.5
105.3,390.5
105.5,390.5
105.6,390.5
105.7,390.4
105.9,390.4
106.0,390.4
106.2,390.3
106.3,390.3
106.5,390.3
106.6,390.3
106.8,390.3
106.9,390.2
107.0,390.2
107.2,390.2
107.3,390.2
107.5,390.1
107.6,390.1
107.8,390.1
107.9,390.1
108.0,390.0
108.2,390.0
108.3,390.0
108.5,389.9
108.6,389.9
108.8,389.9
108.9,389.9
109.1,389.9
109.2,389.8
109.3,389.8
109.5,389.8
109.6,389.7
109.8,389.7
109.9,389.6
110.1,389.6
110.2,389.6
110.4,389.6
110.5,389.5
110.6,389.5
110.8,389.5
110.9,389.5
111.1,389.4
111.2,389.4
111.4,389.4
111.5,389.3
111.6,389.3
111.8,389.3
111.9,389.3
112.1,389.3
112.2,389.3
112.4,389.3
112.5,389.2
112.7,389.2
112.8,389.2
112.9,389.1
113.1,389.1
113.2,389.1
113.4,389.1
113.5,389.1
113.7,389.0
113.8,389.0
113.9,389.0
114.1,389.0
114.2,389.0
114.4,388.9
114.5,388.9
114.7,388.9
114.8,388.8
115.0,388.8
115.1,388.8
115.2,388.8
115.4,388.7
115.5,388.7
115.7,388.7
115.8,388.7
116.0,388.6
116.1,388.6
116.2,388.6
116.4,388.5
116.5,388.5
116.7,388.5
116.8,388.5
117.0,388.4
117.1,388.4
117.3,388.4
117.4,388.4
117.5,388.3
117.7,388.3
117.8,388.3
118.0,388.3
118.1,388.2
118.3,388.2
118.4,388.2
118.6,388.2
118.7,388.2
118.8,388.1
119.0,388.1
119.1,388.1
119.3,388.1
119.4,388.1
119.6,388.0
119.7,388.0
119.8,388.0
120.0,388.0
120.1,387.9
120.3,387.9
120.4,387.9
120.6,387.9
120.7,387.8
120.9,387.8
121.0,387.8
121.1,387.7
121.3,387.7
121.4,387.7
121.6,387.7
121.7,387.7
121.9,387.6
122.0,387.6
122.1,387.6
122.3,387.6
122.4,387.6
122.6,387.5
122.7,387.5
122.9,387.5
123.0,387.5
123.2,387.4
123.3,387.4
123.4,387.4
123.6,387.4
123.7,387.3
123.9,387.3
124.0,387.3
124.2,387.2
124.3,387.2
124.5,387.2
124.6,387.1
124.7,387.1
124.9,387.1
125.0,387.1
125.2,387.0
125.3,387.0
125.5,387.0
125.6,387.0
125.7,386.9
125.9,386.9
126.0,386.9
126.2,386.9
126.3,386.8
126.5,386.8
126.6,386.8
126.8,386.8
126.9,386.8
127.0,386.8
127.2,386.7
127.3,386.7
127.5,386.7
127.6,386.7
127.8,386.6
127.9,386.6
128.0,386.6
128.2,386.6
128.3,386.5
128.5,386.5
128.6,386.5
128.8,386.5
128.9,386.5
129.1,386.4
129.2,386.4
129.3,386.4
129.5,386.3
129.6,386.3
129.8,386.3
129.9,386.3
130.1,386.2
130.2,386.2
130.3,386.2
130.5,386.1
130.6,386.1
130.8,386.0
130.9,386.0
131.1,386.0
131.2,386.0
131.4,385.9
131.5,385.9
131.6,385.9
131.8,385.9
131.9,385.8
132.1,385.8
132.2,385.8
132.4,385.8
132.5,385.7
132.7,385.7
132.8,385.7
132.9,385.7
133.1,385.7
133.2,385.7
133.4,385.6
133.5,385.6
133.7,385.6
133.8,385.5
133.9,385.5
134.1,385.5
134.2,385.4
134.4,385.4
134.5,385.4
134.7,385.4
134.8,385.4
135.0,385.4
135.1,385.3
135.2,385.3
135.4,385.3
135.5,385.3
135.7,385.2
135.8,385.2
136.0,385.2
136.1,385.2
136.2,385.2
136.4,385.1
136.5,385.1
136.7,385.1
136.8,385.1
137.0,385.1
137.1,385.0
137.3,385.0
137.4,385.0
137.5,385.0
137.7,385.0
137.8,384.9
138.0,384.9
138.1,384.9
138.3,384.9
138.4,384.9
138.5,384.8
138.7,384.8
138.8,384.8
139.0,384.8
139.1,384.7
139.3,384.7
139.4,384.7
139.6,384.7
139.7,384.6
139.8,384.6
140.0,384.6
140.1,384.6
140.3,384.6
140.4,384.5
140.6,384.5
140.7,384.5
140.9,384.4
141.0,384.4
141.1,384.4
141.3,384.4
141.4,384.4
141.6,384.3
141.7,384.3
141.9,384.3
142.0,384.3
142.1,384.3
142.3,384.3
142.4,384.2
142.6,384.2
142.7,384.2
142.9,384.2
143.0,384.1
143.2,384.1
143.3,384.1
143.4,384.1
143.6,384.1
143.7,384.0
143.9,384.0
144.0,384.0
144.2,383.9
144.3,383.9
144.4,383.9
144.6,383.9
144.7,383.8
144.9,383.8
145.0,383.8
145.2,383.7
145.3,383.7
145.5,383.7
145.6,383.7
145.7,383.6
145.9,383.6
146.0,383.6
146.2,383.6
146.3,383.6
146.5,383.5
146.6,383.5
146.8,383.5
146.9,383.4
147.0,383.4
147.2,383.4
147.3,383.3
147.5,383.3
147.6,383.3
147.8,383.3
147.9,383.2
148.0,383.2
148.2,383.2
148.3,383.2
148.5,383.1
148.6,383.1
148.8,383.1
148.9,383.0
149.1,383.0
149.2,383.0
149.3,383.0
149.5,383.0
149.6,382.9
149.8,382.9
149.9,382.9
150.1,382.9
150.2,382.8
150.3,382.8
150.5,382.7
150.6,382.7
150.8,382.6
150.9,382.5
151.1,382.5
151.2,382.4
151.4,382.4
151.5,382.3
151.6,382.2
151.8,382.1
151.9,382.0
152.1,381.9
152.2,381.9
152.4,381.8
152.5,381.7
152.6,381.6
152.8,381.6
152.9,381.5
153.1,381.5
153.2,381.5
153.4,381.5
153.5,381.4
153.7,381.4
153.8,381.4
153.9,381.3
154.1,381.3
154.2,381.3
154.4,381.3
154.5,381.3
154.7,381.3
154.8,381.3
155.0,381.2
155.1,381.2
155.2,381.2
155.4,381.2
155.5,381.2
155.7,381.2
155.8,381.1
156.0,381.1
156.1,381.1
156.2,381.1
156.4,381.1
156.5,381.1
156.7,381.1
156.8,381.0
157.0,381.0
157.1,381.0
157.3,381.0
157.4,381.0
157.5,381.0
158.7,381.0
158.8,380.9
159.0,380.9
159.1,380.9
159.3,380.9
159.4,380.9
159.5,380.8
159.7,380.8
159.8,380.8
160.0,380.8
160.1,380.8
160.3,380.7
160.4,380.7
160.6,380.7
160.7,380.7
160.8,380.7
161.0,380.6
161.1,380.6
161.3,380.6
161.4,380.6
161.6,380.6
161.7,380.6
161.9,380.6
162.0,380.5
162.1,380.5
162.3,380.5
162.4,380.5
162.6,380.5
162.7,380.5
162.9,380.5
163.0,380.5
163.1,380.5
163.3,380.4
163.4,380.4
163.6,380.4
163.7,380.4
163.9,380.4
164.0,380.4
164.2,380.4
164.3,380.3
164.4,380.3
164.6,380.3
164.7,380.3
164.9,380.3
165.0,380.3
165.2,380.3
165.3,380.2
165.4,380.2
165.6,380.2
165.7,380.2
165.9,380.2
166.0,380.2
166.2,380.2
166.3,380.2
166.5,380.1
166.6,380.1
166.7,380.1
166.9,380.1
167.0,380.1
167.2,380.1
167.3,380.1
167.5,380.1
167.6,380.1
167.7,380.1
167.9,380.0
168.0,380.0
168.2,380.0
168.3,380.0
168.5,380.0
168.6,380.0
168.8,380.0
168.9,380.0
169.0,379.9
169.2,379.9
169.3,379.9
169.5,379.9
169.6,379.9
169.8,379.9
169.9,379.9
170.1,379.9
170.2,379.8
170.3,379.8
170.5,379.8
170.6,379.8
170.8,379.8
170.9,379.8
171.1,379.8
171.2,379.8
171.3,379.8
171.5,379.7
171.6,379.7
171.8,379.7
171.9,379.7
172.1,379.7
172.2,379.7
172.4,379.7
172.5,379.7
172.6,379.7
172.8,379.7
172.9,379.6
173.1,379.6
173.2,379.6
173.4,379.6
173.5,379.6
173.6,379.6
173.8,379.6
173.9,379.6
174.1,379.5
174.2,379.5
174.4,379.5
174.5,379.5
174.7,379.5
174.8,379.5
174.9,379.5
175.1,379.5
175.2,379.4
175.4,379.4
175.5,379.4
175.7,379.4
175.8,379.4
176.0,379.4
176.1,379.4
176.2,379.4
176.4,379.4
176.5,379.4
176.7,379.3
176.8,379.3
177.0,379.3
177.1,379.3
177.2,379.3
177.4,379.3
177.5,379.3
177.7,379.3
