43.3,373.8
43.5,375.2
43.6,376.3
43.7,376.7
43.8,376.9
44.0,376.9
44.1,377.0
44.2,377.0
44.4,376.9
44.5,376.9
44.6,376.9
44.7,376.8
44.9,376.8
45.0,376.8
45.1,376.7
45.3,376.7
45.4,376.7
45.5,376.6
45.6,376.6
45.8,376.6
45.9,376.5
46.0,376.5
46.2,376.5
46.3,376.4
46.4,376.4
46.5,376.3
46.7,376.3
46.8,376.3
46.9,376.2
47.0,376.2
47.2,376.2
47.3,376.1
47.4,376.1
47.6,376.0
47.7,376.0
47.8,376.0
47.9,375.9
48.1,375.9
48.2,375.9
48.3,375.8
48.5,375.8
48.6,375.8
48.7,375.7
48.8,375.7
49.0,375.6
49.1,375.6
49.2,375.6
49.4,375.5
49.5,375.5
49.6,375.4
49.7,375.4
49.9,375.4
50.0,375.3
50.1,375.3
50.3,375.3
50.4,375.2
50.5,375.2
50.6,375.2
50.8,375.1
50.9,375.1
51.0,375.1
51.2,375.0
51.3,375.0
51.4,375.0
51.5,374.9
51.7,374.9
51.8,374.9
51.9,374.8
52.1,374.8
52.2,374.7
52.3,374.7
52.4,374.7
52.6,374.7
52.7,374.6
52.8,374.6
52.9,374.6
53.0,374.6
53.2,374.5
53.3,374.5
53.4,374.5
53.6,374.4
53.7,374.4
53.9,374.4
54.0,374.4
54.2,374.3
54.3,374.3
54.4,374.3
54.6,374.2
54.7,374.2
54.9,374.2
55.0,374.1
55.2,374.1
55.3,374.0
55.4,374.0
55.6,374.0
55.7,374.0
55.9,373.9
56.0,373.9
56.1,373.8
56.3,373.8
56.4,373.7
56.6,373.7
56.7,373.7
56.9,373.6
57.0,373.6
57.1,373.5
57.3,373.5
57.4,373.5
57.6,373.4
57.7,373.4
57.9,373.3
58.0,373.3
58.1,373.3
58.3,373.2
58.4,373.2
58.6,373.2
58.7,373.2
58.9,373.1
59.0,373.1
59.1,373.1
59.3,373.1
59.4,373.0
59.6,373.0
59.7,373.0
59.8,373.0
60.0,372.9
60.1,372.8
60.3,372.8
60.4,372.8
60.6,372.7
60.7,372.7
60.8,372.7
61.0,372.7
61.1,372.6
61.3,372.6
61.4,372.5
61.6,372.5
61.7,372.5
61.8,372.4
62.0,372.4
62.1,372.3
62.3,372.3
62.4,372.2
62.6,372.2
62.7,372.2
62.8,372.1
63.0,372.1
63.1,372.1
63.3,372.1
63.4,372.0
63.5,372.0
63.7,372.0
63.8,371.9
64.0,371.9
64.1,371.9
64.3,371.8
64.4,371.8
64.5,371.8
64.7,371.7
64.8,371.7
65.0,371.7
65.1,371.7
65.3,371.6
65.4,371.6
65.5,371.6
65.7,371.5
65.8,371.5
66.0,371.4
66.1,371.4
66.3,371.4
66.4,371.4
66.5,371.3
66.7,371.3
66.8,371.3
67.0,371.3
67.1,371.2
67.3,371.2
67.4,371.2
67.5,371.1
67.7,371.1
67.8,371.1
68.0,371.0
68.1,371.0
68.2,370.9
68.4,370.9
68.5,370.9
68.7,370.8
68.8,370.8
69.0,370.8
69.1,370.7
69.2,370.7
69.4,370.7
69.5,370.6
69.7,370.6
69.8,370.6
70.0,370.5
70.1,370.5
70.2,370.5
70.4,370.4
70.5,370.4
70.7,370.4
70.8,370.4
71.0,370.4
71.1,370.3
71.2,370.3
71.4,370.3
71.5,370.2
71.7,370.2
71.8,370.1
71.9,370.1
72.1,370.1
72.2,370.1
72.4,370.1
72.5,370.0
72.7,370.0
72.8,370.0
72.9,369.9
73.1,369.9
73.2,369.8
73.4,369.8
73.5,369.8
73.7,369.7
73.8,369.7
73.9,369.7
74.1,369.7
74.2,369.6
74.4,369.6
74.5,369.6
74.7,369.5
74.8,369.5
74.9,369.5
75.1,369.4
75.2,369.4
75.4,369.4
75.5,369.3
75.6,369.3
75.8,369.3
75.9,369.2
76.1,369.2
76.2,369.2
76.4,369.1
76.5,369.1
76.6,369.1
76.8,369.1
76.9,369.0
77.1,369.0
77.2,369.0
77.4,368.9
77.5,368.9
77.6,368.8
77.8,368.8
77.9,368.8
78.1,368.8
78.2,368.7
78.4,368.7
78.5,368.7
78.6,368.6
78.8,368.6
78.9,368.6
79.1,368.5
79.2,368.5
79.3,368.4
79.5,368.4
79.6,368.4
79.8,368.4
79.9,368.3
80.1,368.3
80.2,368.3
80.3,368.2
80.5,368.2
80.6,368.2
80.8,368.1
80.9,368.1
81.1,368.1
81.2,368.0
81.3,368.0
81.5,368.0
81.6,367.9
81.8,367.9
81.9,367.9
82.1,367.8
82.2,367.8
82.3,367.8
82.5,367.7
82.6,367.7
82.8,367.6
82.9,367.6
83.1,367.6
83.2,367.5
83.3,367.5
83.5,367.4
83.6,367.4
83.8,367.3
83.9,367.3
84.0,367.3
84.2,367.2
84.3,367.2
84.5,367.1
84.6,367.1
84.8,367.1
84.9,367.0
85.0,367.0
85.2,366.9
85.3,366.9
85.5,366.9
85.6,366.9
85.8,366.8
85.9,366.8
86.0,366.8
86.2,366.7
86.3,366.7
86.5,366.7
86.6,366.6
86.8,366.6
86.9,366.5
87.0,366.5
87.2,366.4
87.3,366.4
87.5,366.3
87.6,366.3
87.7,366.3
87.9,366.2
88.0,366.2
88.2,366.2
88.3,366.1
88.5,366.1
88.6,366.0
88.7,366.0
88.9,366.0
89.0,365.9
89.2,365.9
89.3,365.9
89.5,365.9
89.6,365.8
89.7,365.8
89.9,365.8
90.0,365.7
90.2,365.7
90.3,365.6
90.5,365.6
90.6,365.6
90.7,365.5
90.9,365.5
91.0,365.4
91.2,365.4
91.3,365.4
91.4,365.4
91.6,365.3
91.7,365.3
91.9,365.3
92.0,365.2
92.2,365.2
92.3,365.2
92.4,365.1
92.6,365.1
92.7,365.0
92.9,365.0
93.0,365.0
93.2,364.9
93.3,364.9
93.4,364.8
93.6,364.8
93.7,364.7
93.9,364.7
94.0,364.6
94.2,364.6
94.3,364.5
94.4,364.5
94.6,364.5
94.7,364.4
94.9,364.4
95.0,364.3
95.1,364.3
95.3,364.3
95.4,364.2
95.6,364.2
95.7,364.2
95.9,364.2
96.0,364.2
96.1,364.1
96.3,364.1
96.4,364.1
96.6,364.1
96.7,364.1
96.9,364.0
97.0,364.0
97.1,364.0
97.3,364.0
97.4,364.0
97.6,364.0
97.7,364.0
97.9,364.0
98.0,363.9
98.1,363.9
98.3,363.9
98.4,363.9
98.6,363.9
98.7,363.9
98.8,363.9
99.0,363.8
99.1,363.8
99.3,363.8
99.4,363.8
99.6,363.8
99.7,363.8
99.8,363.8
100.0,363.7
100.1,363.7
100.3,363.7
100.4,363.7
100.6,363.7
100.7,363.7
100.9,363.7
101.0,363.7
101.1,363.7
101.3,363.6
101.4,363.6
101.6,363.6
101.7,363.6
101.9,363.6
102.0,363.6
102.2,363.6
102.3,363.6
102.4,363.6
102.6,363.6
102.7,363.5
102.9,363.5
103.0,363.5
103.2,363.5
103.3,363.5
103.4,363.5
103.6,363.5
103.7,363.5
103.9,363.4
104.0,363.4
105.2,363.4
105.3,363.4
105.5,363.4
105.6,363.4
105.7,363.4
105.9,363.3
106.0,363.3
106.2,363.3
106.3,363.3
106.5,363.3
106.6,363.3
106.7,363.2
106.9,363.2
107.0,363.2
107.2,363.2
107.3,363.2
107.5,363.2
107.6,363.1
107.8,363.1
107.9,363.1
108.0,363.1
108.2,363.1
108.3,363.1
108.5,363.1
108.6,363.1
108.8,363.0
108.9,363.0
109.0,363.0
109.2,363.0
109.3,363.0
109.5,363.0
109.6,363.0
109.8,363.0
109.9,363.0
110.1,362.9
110.2,362.9
110.3,362.9
110.5,362.9
110.6,362.9
110.8,362.9
110.9,362.9
111.1,362.9
111.2,362.9
111.4,362.8
111.5,362.8
111.6,362.8
111.8,362.8
111.9,362.8
112.1,362.8
112.2,362.8
112.4,362.8
112.5,362.7
112.6,362.7
112.8,362.7
112.9,362.7
113.1,362.7
113.2,362.7
113.4,362.7
113.5,362.7
113.7,362.7
113.8,362.6
113.9,362.6
114.1,362.6
114.2,362.6
114.4,362.6
114.5,362.6
114.7,362.6
114.8,362.6
114.9,362.6
115.1,362.5
115.2,362.5
115.4,362.5
115.5,362.5
115.7,362.5
115.8,362.5
116.0,362.5
116.1,362.5
116.2,362.5
116.4,362.4
116.5,362.4
116.7,362.4
116.8,362.4
117.0,362.4
117.1,362.4
117.2,362.4
117.4,362.4
117.5,362.4
117.7,362.3
117.8,362.3
118.0,362.3
118.1,362.3
118.3,362.3
118.4,362.3
118.5,362.3
118.7,362.3
118.8,362.2
119.0,362.2
119.1,362.2
119.3,362.2
119.4,362.2
119.6,362.2
119.7,362.2
119.8,362.2
120.0,362.2
120.1,362.1
120.3,362.1
120.4,362.1
120.6,362.1
120.7,362.1
120.8,362.1
121.0,362.1
121.1,362.1
121.3,362.1
121.4,362.0
121.6,362.0
121.7,362.0
121.9,362.0
122.0,362.0
122.1,362.0
122.3,362.0
122.4,362.0
122.6,362.0
122.7,361.9
122.9,361.9
123.0,361.9
123.1,361.9
123.3,361.9
123.4,361.9
123.6,361.9
123.7,361.9
123.9,361.8
124.0,361.8
124.2,361.8
