49.4,344.9
49.5,344.8
49.6,344.8
49.7,344.7
49.9,344.7
50.0,344.7
50.1,344.6
50.3,344.6
50.4,344.6
50.5,344.5
50.6,344.5
50.8,344.4
50.9,344.4
51.0,344.3
51.2,344.3
51.3,344.3
51.4,344.2
51.5,344.2
51.7,344.2
51.8,344.1
51.9,344.1
52.1,344.1
52.2,344.0
52.3,343.9
52.4,343.9
52.6,343.9
52.7,343.8
52.8,343.8
52.9,343.8
53.0,343.8
53.2,343.8
53.3,343.7
53.4,343.7
53.6,343.7
53.7,343.6
53.9,343.6
54.0,343.5
54.2,343.5
54.3,343.4
54.4,343.4
54.6,343.4
54.7,343.4
54.9,343.3
55.0,343.3
55.2,343.2
55.3,343.2
55.4,343.1
55.6,343.1
55.7,343.0
55.9,343.0
56.0,343.0
56.1,342.9
56.3,342.9
56.4,342.9
56.6,342.8
56.7,342.8
56.9,342.7
57.0,342.7
57.1,342.7
57.3,342.6
57.4,342.6
57.6,342.6
57.7,342.5
57.9,342.5
58.0,342.4
58.1,342.4
58.3,342.4
58.4,342.3
58.6,342.3
58.7,342.2
58.9,342.2
59.0,342.2
59.1,342.2
59.3,342.1
59.4,342.1
59.6,342.1
59.7,342.0
59.8,342.0
60.0,341.9
60.1,341.9
60.3,341.9
60.4,341.8
60.6,341.8
60.7,341.7
60.8,341.7
61.0,341.7
61.1,341.6
61.3,341.6
61.4,341.6
61.6,341.5
61.7,341.5
61.8,341.4
62.0,341.4
62.1,341.4
62.3,341.4
62.4,341.3
62.6,341.3
62.7,341.3
62.8,341.2
63.0,341.2
63.1,341.1
63.3,341.1
63.4,341.1
63.5,341.1
63.7,341.1
63.8,341.0
64.0,341.0
64.1,340.9
64.3,340.9
64.4,340.9
64.5,340.8
64.7,340.8
64.8,340.8
65.0,340.7
65.1,340.7
65.3,340.7
65.4,340.7
65.5,340.6
65.7,340.6
65.8,340.5
66.0,340.5
66.1,340.5
66.3,340.4
66.4,340.4
66.5,340.4
66.7,340.4
66.8,340.3
67.0,340.3
67.1,340.3
67.2,340.2
67.4,340.2
67.5,340.2
67.7,340.1
67.8,340.1
68.0,340.1
68.1,340.1
68.2,340.0
68.4,340.0
68.5,339.9
68.7,339.9
68.8,339.9
69.0,339.8
69.1,339.8
69.2,339.8
69.4,339.7
69.5,339.7
69.7,339.7
69.8,339.7
70.0,339.6
70.1,339.6
70.2,339.6
70.4,339.5
70.5,339.5
70.7,339.4
70.8,339.4
71.0,339.4
71.1,339.3
71.2,339.3
71.4,339.3
71.5,339.3
71.7,339.2
71.8,339.2
71.9,339.2
72.1,339.1
72.2,339.1
72.4,339.0
72.5,339.0
72.7,339.0
72.8,339.0
72.9,339.0
73.1,338.9
73.2,338.9
73.4,338.9
73.5,338.8
73.7,338.8
73.8,338.8
73.9,338.8
74.1,338.7
74.2,338.7
74.4,338.7
74.5,338.6
74.7,338.6
74.8,338.6
74.9,338.6
75.1,338.5
75.2,338.5
75.4,338.4
75.5,338.4
75.6,338.4
75.8,338.4
75.9,338.3
76.1,338.3
76.2,338.3
76.4,338.2
76.5,338.2
76.6,338.2
76.8,338.1
76.9,338.1
77.1,338.1
77.2,338.1
77.4,338.1
77.5,338.0
77.6,338.0
77.8,338.0
77.9,337.9
78.1,337.9
78.2,337.9
78.4,337.9
78.5,337.8
78.6,337.8
78.8,337.8
78.9,337.8
79.1,337.7
79.2,337.7
79.3,337.7
79.5,337.6
79.6,337.6
79.8,337.6
79.9,337.5
80.1,337.5
80.2,337.5
80.3,337.5
80.5,337.4
80.6,337.4
80.8,337.4
80.9,337.3
81.1,337.3
81.2,337.3
81.3,337.3
81.5,337.2
81.6,337.2
81.8,337.2
81.9,337.2
82.1,337.1
82.2,337.1
82.3,337.1
82.5,337.0
82.6,337.0
82.8,337.0
82.9,337.0
83.0,336.9
83.2,336.9
83.3,336.9
83.5,336.9
83.6,336.9
83.8,336.8
83.9,336.8
84.0,336.8
84.2,336.7
84.3,336.7
84.5,336.7
84.6,336.7
84.8,336.6
84.9,336.6
85.0,336.6
85.2,336.6
85.3,336.6
85.5,336.5
85.6,336.5
85.8,336.5
85.9,336.4
86.0,336.4
86.2,336.4
86.3,336.4
86.5,336.4
86.6,336.3
86.7,336.3
86.9,336.3
87.0,336.2
87.2,336.2
87.3,336.2
87.5,336.2
87.6,336.1
87.7,336.1
87.9,336.1
88.0,336.1
88.2,336.0
88.3,336.0
88.5,336.0
88.6,335.9
88.7,335.9
88.9,335.9
89.0,335.9
89.2,335.9
89.3,335.8
89.5,335.8
89.6,335.8
89.7,335.8
89.9,335.8
90.0,335.7
90.2,335.7
90.3,335.7
90.4,335.6
90.6,335.6
90.7,335.6
90.9,335.6
91.0,335.6
91.2,335.5
91.3,335.5
91.4,335.5
91.6,335.5
91.7,335.4
91.9,335.4
92.0,335.4
92.2,335.4
92.3,335.3
92.4,335.3
92.6,335.3
92.7,335.3
92.9,335.2
93.0,335.2
93.2,335.2
93.3,335.2
93.4,335.2
93.6,335.1
93.7,335.1
93.9,335.1
94.0,335.1
94.2,335.0
94.3,335.0
94.4,335.0
94.6,335.0
94.7,335.0
94.9,334.9
95.0,334.9
95.1,334.9
95.3,334.9
95.4,334.8
95.6,334.8
95.7,334.8
95.9,334.8
96.0,334.8
96.1,334.7
96.3,334.7
96.4,334.7
96.6,334.7
96.7,334.6
96.9,334.6
97.0,334.6
97.1,334.6
97.3,334.5
97.4,334.5
97.6,334.5
97.7,334.5
97.9,334.4
98.0,334.4
98.1,334.4
98.3,334.4
98.4,334.3
98.6,334.3
98.7,334.3
98.8,334.3
99.0,334.3
99.1,334.2
99.3,334.2
99.4,334.2
99.6,334.2
99.7,334.2
99.8,334.1
100.0,334.1
100.1,334.1
100.3,334.1
100.4,334.0
100.6,334.0
100.7,334.0
100.9,334.0
101.0,333.9
101.1,333.9
101.3,333.9
101.4,333.9
101.6,333.9
101.7,333.8
101.9,333.8
102.0,333.8
102.1,333.8
102.3,333.7
102.4,333.7
102.6,333.7
102.7,333.7
102.9,333.7
103.0,333.6
103.2,333.6
103.3,333.6
103.4,333.6
103.6,333.5
103.7,333.5
103.9,333.5
104.0,333.5
104.2,333.5
104.3,333.4
104.5,333.4
104.6,333.4
104.7,333.4
104.9,333.3
105.0,333.3
105.2,333.3
105.3,333.3
105.5,333.3
105.6,333.2
105.7,333.2
105.9,333.2
106.0,333.2
106.2,333.2
106.3,333.1
106.5,333.1
106.6,333.1
106.8,333.1
106.9,333.1
107.0,333.0
107.2,333.0
107.3,333.0
107.5,333.0
107.6,332.9
107.8,332.9
107.9,332.9
108.0,332.9
108.2,332.9
108.3,332.8
108.5,332.8
108.6,332.8
108.8,332.8
108.9,332.8
109.1,332.7
109.2,332.7
109.3,332.7
109.5,332.7
109.6,332.6
109.8,332.6
109.9,332.6
110.1,332.6
110.2,332.6
110.4,332.5
110.5,332.5
110.6,332.5
110.8,332.5
110.9,332.5
111.1,332.4
111.2,332.4
111.4,332.4
111.5,332.4
111.6,332.3
111.8,332.3
111.9,332.3
112.1,332.3
112.2,332.2
112.4,332.2
112.5,332.2
112.7,332.2
112.8,332.1
112.9,332.1
113.1,332.0
113.2,332.0
113.4,332.0
113.5,331.9
113.7,331.9
113.8,331.8
113.9,331.8
114.1,331.7
114.2,331.7
114.4,331.6
114.5,331.5
114.7,331.5
114.8,331.4
115.0,331.4
115.1,331.3
115.2,331.3
115.4,331.2
115.5,331.2
115.7,331.2
115.8,331.1
116.0,331.1
116.1,331.1
116.2,331.1
116.4,331.0
116.5,331.0
116.7,331.0
116.8,331.0
117.0,330.9
117.1,330.9
117.3,330.9
117.4,330.9
117.5,330.9
117.7,330.9
117.8,330.8
118.0,330.8
118.1,330.8
118.3,330.8
118.4,330.8
118.6,330.8
118.7,330.8
118.8,330.7
119.0,330.7
119.1,330.7
119.3,330.7
119.4,330.7
119.6,330.7
119.7,330.7
119.8,330.6
120.0,330.6
120.1,330.6
120.3,330.6
120.4,330.6
120.6,330.6
120.7,330.6
121.9,330.6
122.0,330.5
122.1,330.5
122.3,330.5
122.4,330.5
122.6,330.5
122.7,330.5
122.9,330.4
123.0,330.4
123.1,330.4
123.3,330.4
123.4,330.4
123.6,330.4
123.7,330.3
123.9,330.3
124.0,330.3
124.2,330.3
124.3,330.3
124.4,330.3
124.6,330.3
124.7,330.3
124.9,330.3
125.0,330.3
125.2,330.2
125.3,330.2
125.5,330.2
125.6,330.2
125.7,330.2
125.9,330.2
126.0,330.2
126.2,330.2
126.3,330.1
126.5,330.1
126.6,330.1
126.7,330.1
126.9,330.1
127.0,330.1
127.2,330.1
127.3,330.1
127.5,330.0
127.6,330.0
127.8,330.0
127.9,330.0
128.0,330.0
128.2,330.0
128.3,330.0
128.5,330.0
128.6,329.9
128.8,329.9
128.9,329.9
129.0,329.9
129.2,329.9
129.3,329.9
129.5,329.9
129.6,329.9
129.8,329.9
129.9,329.9
130.1,329.8
130.2,329.8
130.3,329.8
130.5,329.8
130.6,329.8
130.8,329.8
130.9,329.8
131.1,329.8
131.2,329.8
131.3,329.8
131.5,329.8
131.6,329.7
131.8,329.7
131.9,329.7
132.1,329.7
132.2,329.7
132.4,329.7
132.5,329.7
132.6,329.7
132.8,329.7
132.9,329.7
133.1,329.6
133.2,329.6
133.4,329.6
133.5,329.6
133.6,329.6
133.8,329.6
133.9,329.6
134.1,329.6
134.2,329.6
134.4,329.5
134.5,329.5
134.7,329.5
134.8,329.5
134.9,329.5
135.1,329.5
135.2,329.5
135.4,329.5
135.5,329.5
135.7,329.5
135.8,329.4
136.0,329.4
136.1,329.4
136.2,329.4
136.4,329.4
136.5,329.4
136.7,329.4
136.8,329.4
137.0,329.4
137.1,329.4
137.2,329.3
137.4,329.3
137.5,329.3
137.7,329.3
137.8,329.3
138.0,329.3
138.1,329.3
138.3,329.3
138.4,329.3
138.5,329.2
138.7,329.2
138.8,329.2
139.0,329.2
139.1,329.2
139.3,329.2
139.4,329.2
139.5,329.2
139.7,329.2
139.8,329.2
140.0,329.2
140.1,329.1
140.3,329.1
140.4,329.1
140.6,329.1
140.7,329.1
140.8,329.1
